date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-04-04,SP,Arujá,city,5,1.0,False,89824.0,3503901.0,5.56644,0.2
2020-04-04,SP,Assis,city,1,0.0,False,104386.0,3504008.0,0.95798,0.0
2020-04-04,PR,Assis Chateaubriand,city,2,0.0,False,33362.0,4102000.0,5.99484,0.0
2020-04-04,SP,Atibaia,city,3,0.0,False,142761.0,3504107.0,2.10141,0.0
2020-04-04,MA,Açailândia,city,1,0.0,False,112445.0,2100055.0,0.8893200000000001,0.0
2020-04-04,RN,Açu,city,6,0.0,False,58017.0,2400208.0,10.3418,0.0
2020-04-04,RS,Bagé,city,18,0.0,False,121143.0,4301602.0,14.85847,0.0
2020-04-04,SC,Balneário Arroio do Silva,city,1,0.0,False,13071.0,4201950.0,7.650519999999998,0.0
2020-04-04,SC,Balneário Camboriú,city,12,0.0,False,142295.0,4202008.0,8.43318,0.0
2020-04-04,SC,Balneário Gaivota,city,1,1.0,False,10979.0,4202073.0,9.1083,1.0
2020-04-04,MG,Barbacena,city,1,0.0,False,137313.0,3105608.0,0.72826,0.0
2020-04-04,PA,Barcarena,city,3,0.0,False,124680.0,1501303.0,2.40616,0.0
2020-04-04,BA,Barra,city,1,0.0,False,53578.0,2902708.0,1.86644,0.0
2020-04-04,RJ,Barra Mansa,city,3,0.0,False,184412.0,3300407.0,1.62679,0.0
2020-04-04,RJ,Barra do Piraí,city,2,0.0,False,100374.0,3300308.0,1.99255,0.0
2020-04-04,BA,Barra do Rocha,city,1,0.0,False,5714.0,2903102.0,17.50088,0.0
2020-04-04,BA,Barreiras,city,1,0.0,False,155439.0,2903201.0,0.6433399999999999,0.0
2020-04-04,SP,Barueri,city,29,1.0,False,274182.0,3505708.0,10.57692,0.0345
2020-04-04,MS,Batayporã,city,5,1.0,False,11329.0,5002001.0,44.13452,0.2
2020-04-04,SP,Bauru,city,2,0.0,False,376818.0,3506003.0,0.53076,0.0
2020-04-04,RN,Baía Formosa,city,1,0.0,False,9271.0,2401404.0,10.78632,0.0
2020-04-04,CE,Beberibe,city,1,0.0,False,53573.0,2302206.0,1.86661,0.0
2020-04-04,RJ,Belford Roxo,city,7,2.0,False,510906.0,3300456.0,1.37012,0.2857
2020-04-04,BA,Belmonte,city,1,0.0,False,23328.0,2903409.0,4.28669,0.0
2020-04-04,MG,Belo Horizonte,city,237,3.0,False,2512070.0,3106200.0,9.43445,0.0127
2020-04-04,PE,Belo Jardim,city,1,0.0,False,76439.0,2601706.0,1.30823,0.0
2020-04-04,PA,Belém,city,45,0.0,False,1492745.0,1501402.0,3.01458,0.0
2020-04-04,PA,Benevides,city,1,0.0,False,62737.0,1501501.0,1.59396,0.0
2020-04-04,RS,Bento Gonçalves,city,9,0.0,False,120454.0,4302105.0,7.47173,0.0
2020-04-04,MG,Betim,city,5,0.0,False,439340.0,3106705.0,1.13807,0.0
2020-04-04,SC,Biguaçu,city,1,0.0,False,68481.0,4202305.0,1.46026,0.0
2020-04-04,SC,Blumenau,city,26,0.0,False,357199.0,4202404.0,7.278860000000001,0.0
2020-04-04,MG,Boa Esperança,city,1,0.0,False,40127.0,3107109.0,2.49209,0.0
2020-04-04,RR,Boa Vista,city,36,1.0,False,399213.0,1400100.0,9.01774,0.0278
2020-04-04,AM,Boca do Acre,city,1,0.0,False,34308.0,1300706.0,2.91477,0.0
2020-04-04,MG,Bom Despacho,city,1,0.0,False,50605.0,3107406.0,1.97609,0.0
2020-04-04,GO,Bom Jesus de Goiás,city,1,0.0,False,25216.0,5203500.0,3.96574,0.0
2020-04-04,RR,Bonfim,city,3,0.0,False,12409.0,1400159.0,24.176,0.0
2020-04-04,SP,Botucatu,city,7,0.0,False,146497.0,3507506.0,4.77825,0.0
2020-04-04,DF,Brasília,city,456,7.0,False,3015268.0,5300108.0,15.123029999999998,0.0154
2020-04-04,SC,Braço do Norte,city,15,0.0,False,33450.0,4202800.0,44.84305,0.0
2020-04-04,SP,Brodowski,city,1,0.0,False,24939.0,3507803.0,4.00978,0.0
2020-04-04,BA,Brumado,city,5,0.0,False,67195.0,2904605.0,7.44103,0.0
2020-04-04,SC,Brusque,city,6,0.0,False,134723.0,4202909.0,4.4535800000000005,0.0
2020-04-04,PB,Cabedelo,city,1,0.0,False,67736.0,2503209.0,1.47632,0.0
2020-04-04,PE,Cabo de Santo Agostinho,city,4,1.0,False,207048.0,2602902.0,1.93192,0.25
2020-04-04,BA,Cachoeira,city,1,0.0,False,33470.0,2904902.0,2.98775,0.0
2020-04-04,SP,Cachoeira Paulista,city,1,0.0,False,33327.0,3508603.0,3.00057,0.0
2020-04-04,RS,Cachoeira do Sul,city,1,0.0,False,82201.0,4303004.0,1.21653,0.0
2020-04-04,RS,Cachoeirinha,city,2,0.0,False,130293.0,4303103.0,1.535,0.0
2020-04-04,ES,Cachoeiro de Itapemirim,city,1,0.0,False,208972.0,3201209.0,0.47853,0.0
2020-04-04,RN,Caicó,city,2,0.0,False,67952.0,2402006.0,2.94325,0.0
2020-04-04,SP,Caieiras,city,19,1.0,False,101470.0,3509007.0,18.72475,0.0526
2020-04-04,SP,Cajamar,city,1,0.0,False,76801.0,3509205.0,1.30207,0.0
2020-04-04,GO,Caldas Novas,city,1,0.0,False,91162.0,5204508.0,1.09695,0.0
2020-04-04,RS,Camaquã,city,1,0.0,False,66261.0,4303509.0,1.50918,0.0
2020-04-04,PE,Camaragibe,city,6,0.0,False,157828.0,2603454.0,3.80161,0.0
2020-04-04,BA,Camaçari,city,5,0.0,False,299132.0,2905701.0,1.6715,0.0
2020-04-04,SC,Camboriú,city,7,0.0,False,82989.0,4203204.0,8.43485,0.0
2020-04-04,PR,Cambé,city,2,0.0,False,106533.0,4103701.0,1.87735,0.0
2020-04-04,GO,Campestre de Goiás,city,1,0.0,False,3630.0,5204607.0,27.54821,0.0
2020-04-04,PB,Campina Grande,city,2,0.0,False,409731.0,2504009.0,0.48813,0.0
2020-04-04,PR,Campina Grande do Sul,city,2,0.0,False,43288.0,4104006.0,4.62022,0.0
2020-04-04,SP,Campinas,city,26,4.0,False,1204073.0,3509502.0,2.1593400000000003,0.1538
2020-04-04,MG,Campo Belo,city,1,0.0,False,54029.0,3111200.0,1.85086,0.0
2020-04-04,RS,Campo Bom,city,3,0.0,False,66712.0,4303905.0,4.49694,0.0
2020-04-04,MS,Campo Grande,city,43,0.0,False,895982.0,5002704.0,4.7992,0.0
2020-04-04,PR,Campo Largo,city,8,0.0,False,132002.0,4104204.0,6.06051,0.0
2020-04-04,PR,Campo Magro,city,1,0.0,False,29318.0,4104253.0,3.41087,0.0
2020-04-04,PI,Campo Maior,city,1,0.0,False,46833.0,2202208.0,2.13525,0.0
2020-04-04,PR,Campo Mourão,city,11,1.0,False,94859.0,4104303.0,11.59616,0.0909
2020-04-04,MT,Campo Novo do Parecis,city,1,0.0,False,35360.0,5102637.0,2.82805,0.0
2020-04-04,MG,Campos Altos,city,1,0.0,False,15461.0,3111507.0,6.4678900000000015,0.0
2020-04-04,RJ,Campos dos Goytacazes,city,1,0.0,False,507548.0,3301009.0,0.19703,0.0
2020-04-04,BA,Canarana,city,1,0.0,False,26176.0,2906204.0,3.82029,0.0
2020-04-04,BA,Candeias,city,1,0.0,False,87076.0,2906501.0,1.14842,0.0
2020-04-04,SC,Canelinha,city,1,0.0,False,12240.0,4203709.0,8.16993,0.0
2020-04-04,RS,Canguçu,city,1,0.0,False,56045.0,4304507.0,1.78428,0.0
2020-04-04,CE,Canindé,city,1,0.0,False,76997.0,2302800.0,1.29875,0.0
2020-04-04,RS,Canoas,city,8,0.0,False,346616.0,4304606.0,2.30803,0.0
2020-04-04,RR,Cantá,city,3,0.0,False,18335.0,1400175.0,16.36215,0.0
2020-04-04,SE,Capela,city,1,0.0,False,34213.0,2801306.0,2.92287,0.0
2020-04-04,MG,Capitólio,city,1,0.0,False,8632.0,3112802.0,11.5848,0.0
2020-04-04,RS,Capão da Canoa,city,2,0.0,False,53049.0,4304630.0,3.7701,0.0
2020-04-04,RS,Capão do Leão,city,1,0.0,False,25354.0,4304663.0,3.94415,0.0
2020-04-04,SP,Carapicuíba,city,11,1.0,False,400927.0,3510609.0,2.74364,0.0909
2020-04-04,RN,Caraúbas,city,1,0.0,False,20493.0,2402303.0,4.87972,0.0
2020-04-04,AM,Careiro da Várzea,city,1,0.0,False,30225.0,1301159.0,3.30852,0.0
2020-04-04,ES,Cariacica,city,14,0.0,False,381285.0,3201308.0,3.67179,0.0
2020-04-04,RS,Carlos Barbosa,city,1,0.0,False,29833.0,4304804.0,3.35199,0.0
2020-04-04,MG,Carmo da Cachoeira,city,1,0.0,False,12170.0,3113909.0,8.21693,0.0
2020-04-04,MG,Carmo do Cajuru,city,1,0.0,False,22478.0,3114204.0,4.44879,0.0
2020-04-04,RN,Carnaubais,city,1,0.0,False,10759.0,2402501.0,9.29454,0.0
2020-04-04,PE,Caruaru,city,2,0.0,False,361118.0,2604106.0,0.55384,0.0
2020-04-04,PR,Cascavel,city,29,1.0,False,328454.0,4104808.0,8.829239999999997,0.0345
2020-04-04,PA,Castanhal,city,2,0.0,False,200793.0,1502400.0,0.99605,0.0
2020-04-04,ES,Castelo,city,2,0.0,False,37534.0,3201407.0,5.3285,0.0
2020-04-04,PR,Castro,city,2,0.0,False,71484.0,4104907.0,2.79783,0.0
2020-04-04,GO,Catalão,city,1,0.0,False,108823.0,5205109.0,0.91892,0.0
2020-04-04,BA,Catu,city,1,0.0,False,54704.0,2907509.0,1.82802,0.0
2020-04-04,CE,Caucaia,city,4,0.0,False,361400.0,2303709.0,1.10681,0.0
2020-04-04,RS,Caxias do Sul,city,13,0.0,False,510906.0,4305108.0,2.5445,0.0
2020-04-04,RN,Ceará-Mirim,city,3,0.0,False,73497.0,2402600.0,4.0818,0.0
2020-04-04,SP,Cedral,city,1,0.0,False,9237.0,3511300.0,10.82603,0.0
2020-04-04,RS,Cerro Grande do Sul,city,1,0.0,False,12239.0,4305173.0,8.1706,0.0
2020-04-04,SC,Chapecó,city,5,0.0,False,220367.0,4204202.0,2.26894,0.0
2020-04-04,RS,Charqueadas,city,1,0.0,False,40789.0,4305355.0,2.4516400000000003,0.0
2020-04-04,PR,Chopinzinho,city,1,0.0,False,19254.0,4105409.0,5.19373,0.0
2020-04-04,PR,Cianorte,city,11,1.0,False,82620.0,4105508.0,13.31397,0.0909
2020-04-04,GO,Cidade Ocidental,city,1,0.0,False,71376.0,5205497.0,1.40103,0.0
2020-04-04,BA,Coaraci,city,1,0.0,False,16993.0,2908002.0,5.88478,0.0
2020-04-04,ES,Colatina,city,1,0.0,False,122499.0,3201506.0,0.81633,0.0
2020-04-04,PR,Colombo,city,4,0.0,False,243726.0,4105805.0,1.64119,0.0
2020-04-04,BA,Conceição do Jacuípe,city,1,0.0,False,33153.0,2908507.0,3.01632,0.0
2020-04-04,BA,Conde,city,1,0.0,False,25837.0,2908606.0,3.87042,0.0
2020-04-04,MG,Contagem,city,11,0.0,False,663855.0,3118601.0,1.6569900000000002,0.0
2020-04-04,PR,Contenda,city,1,0.0,False,18584.0,4106209.0,5.38097,0.0
2020-04-04,PR,Cornélio Procópio,city,1,0.0,False,47845.0,4106407.0,2.09008,0.0
2020-04-04,MG,Coronel Fabriciano,city,2,0.0,False,109855.0,3119401.0,1.82058,0.0
2020-04-04,SP,Cotia,city,28,2.0,False,249210.0,3513009.0,11.2355,0.0714
2020-04-04,SP,Cravinhos,city,2,1.0,False,35292.0,3513108.0,5.6670099999999985,0.5
2020-04-04,SC,Criciúma,city,27,1.0,False,215186.0,4204608.0,12.54728,0.037000000000000005
2020-04-04,RS,Cruzeiro do Sul,city,1,0.0,False,12348.0,4306205.0,8.09848,0.0
2020-04-04,MT,Cuiabá,city,38,0.0,False,612547.0,5103403.0,6.20361,0.0
2020-04-04,PR,Curitiba,city,153,0.0,False,1933105.0,4106902.0,7.91473,0.0
2020-04-04,SP,Diadema,city,23,1.0,False,423884.0,3513801.0,5.42601,0.0435
2020-04-04,TO,Dianópolis,city,1,0.0,False,22139.0,1707009.0,4.51692,0.0
2020-04-04,BA,Dias d'Ávila,city,1,0.0,False,81089.0,2910057.0,1.23321,0.0
2020-04-04,MG,Divinópolis,city,14,0.0,False,238230.0,3122306.0,5.87667,0.0
2020-04-04,RS,Dois Irmãos,city,2,0.0,False,32671.0,4306403.0,6.12164,0.0
2020-04-04,RS,Dom Pedrito,city,1,0.0,False,38461.0,4306601.0,2.6000400000000004,0.0
2020-04-04,MS,Dourados,city,6,0.0,False,222949.0,5003702.0,2.6912,0.0
2020-04-04,SP,Dracena,city,1,1.0,False,46793.0,3514403.0,2.13707,1.0
2020-04-04,RJ,Duque de Caxias,city,13,3.0,False,919596.0,3301702.0,1.41366,0.2308
2020-04-04,RS,Eldorado do Sul,city,1,0.0,False,41285.0,4306767.0,2.42219,0.0
2020-04-04,SP,Embu das Artes,city,19,1.0,False,273726.0,3515004.0,6.94125,0.0526
2020-04-04,RS,Erechim,city,3,0.0,False,105862.0,4307005.0,2.83388,0.0
2020-04-04,MG,Esmeraldas,city,1,0.0,False,70552.0,3124104.0,1.41739,0.0
2020-04-04,RS,Estrela,city,1,0.0,False,34116.0,4307807.0,2.93118,0.0
2020-04-04,RS,Estância Velha,city,3,0.0,False,50022.0,4307609.0,5.99736,0.0
2020-04-04,CE,Eusébio,city,1,1.0,False,53618.0,2304285.0,1.86505,1.0
2020-04-04,MG,Extrema,city,1,0.0,False,36225.0,3125101.0,2.76052,0.0
2020-04-04,RN,Extremoz,city,5,0.0,False,28583.0,2403608.0,17.49292,0.0
2020-04-04,CE,Farias Brito,city,1,1.0,False,19450.0,2304301.0,5.14139,1.0
2020-04-04,RS,Farroupilha,city,2,0.0,False,72331.0,4307906.0,2.76507,0.0
2020-04-04,PR,Faxinal,city,1,0.0,False,17251.0,4107603.0,5.79677,0.0
2020-04-04,PR,Fazenda Rio Grande,city,2,0.0,False,100209.0,4107652.0,1.99583,0.0
2020-04-04,BA,Feira de Santana,city,23,0.0,False,614872.0,2910800.0,3.74062,0.0
2020-04-04,PE,Fernando de Noronha,city,7,0.0,False,3061.0,2605459.0,228.68344,0.0
2020-04-04,SP,Ferraz de Vasconcelos,city,15,0.0,False,194276.0,3515707.0,7.720969999999999,0.0
2020-04-04,SC,Florianópolis,city,91,2.0,False,500973.0,4205407.0,18.16465,0.022
2020-04-04,CE,Fortaleza,city,681,18.0,False,2669342.0,2304400.0,25.51191,0.0264
2020-04-04,CE,Fortim,city,1,0.0,False,16480.0,2304459.0,6.06796,0.0
2020-04-04,PR,Foz do Iguaçu,city,24,0.0,False,258532.0,4108304.0,9.28318,0.0
2020-04-04,SP,Franca,city,2,0.0,False,353187.0,3516200.0,0.5662699999999999,0.0
2020-04-04,PR,Francisco Beltrão,city,1,0.0,False,91093.0,4108403.0,1.09778,0.0
2020-04-04,SP,Francisco Morato,city,8,1.0,False,175844.0,3516309.0,4.5494900000000005,0.125
2020-04-04,SP,Franco da Rocha,city,7,1.0,False,154489.0,3516408.0,4.53107,0.1429
2020-04-04,ES,Fundão,city,1,0.0,False,21509.0,3202207.0,4.64922,0.0
2020-04-04,BA,Gandu,city,1,0.0,False,32403.0,2911204.0,3.08613,0.0
2020-04-04,RS,Garibaldi,city,1,0.0,False,35070.0,4308607.0,2.85144,0.0
2020-04-04,SC,Gaspar,city,2,0.0,False,69639.0,4205902.0,2.87195,0.0
2020-04-04,PE,Goiana,city,1,1.0,False,79758.0,2606200.0,1.25379,1.0
2020-04-04,GO,Goianésia,city,1,0.0,False,70084.0,5208608.0,1.42686,0.0
2020-04-04,PA,Goianésia do Pará,city,1,0.0,False,40475.0,1503093.0,2.47066,0.0
2020-04-04,PR,Goioerê,city,1,0.0,False,28884.0,4108601.0,3.46212,0.0
2020-04-04,GO,Goiânia,city,65,1.0,False,1516113.0,5208707.0,4.28728,0.0154
2020-04-04,SC,Governador Celso Ramos,city,1,0.0,False,14471.0,4206009.0,6.91037,0.0
2020-04-04,MG,Governador Valadares,city,2,0.0,False,279885.0,3127701.0,0.71458,0.0
2020-04-04,SC,Gravatal,city,4,0.0,False,11501.0,4206207.0,34.77958,0.0
2020-04-04,RS,Gravataí,city,9,0.0,False,281519.0,4309209.0,3.19694,0.0
2020-04-04,RJ,Guapimirim,city,2,0.0,False,60517.0,3301850.0,3.30486,0.0
2020-04-04,PR,Guaraniaçu,city,2,0.0,False,12472.0,4109302.0,16.03592,0.0
2020-04-04,ES,Guarapari,city,3,0.0,False,124859.0,3202405.0,2.40271,0.0
2020-04-04,PR,Guarapuava,city,1,0.0,False,181504.0,4109401.0,0.55095,0.0
2020-04-04,SP,Guararapes,city,2,0.0,False,32939.0,3518206.0,6.07183,0.0
2020-04-04,SP,Guarujá,city,3,0.0,False,320459.0,3518701.0,0.93616,0.0
2020-04-04,SP,Guarulhos,city,62,5.0,False,1379182.0,3518800.0,4.495419999999998,0.0806
2020-04-04,RS,Guaíba,city,1,0.0,False,98143.0,4309308.0,1.01892,0.0
2020-04-04,PR,Guaíra,city,2,0.0,False,33119.0,4108809.0,6.03883,0.0
2020-04-04,MG,Guimarânia,city,1,0.0,False,8039.0,3128907.0,12.43936,0.0
2020-04-04,GO,Hidrolândia,city,1,0.0,False,21706.0,5209705.0,4.60702,0.0
2020-04-04,CE,Horizonte,city,4,0.0,False,67337.0,2305233.0,5.94027,0.0
2020-04-04,SP,Hortolândia,city,2,0.0,False,230851.0,3519071.0,0.86636,0.0
2020-04-04,PR,Ibaiti,city,1,0.0,False,31364.0,4109708.0,3.18837,0.0
2020-04-04,PR,Ibema,city,1,0.0,False,6352.0,4109757.0,15.74307,0.0
2020-04-04,CE,Icó,city,2,0.0,False,68018.0,2305407.0,2.9404,0.0
2020-04-04,PB,Igaracy,city,1,0.0,False,6117.0,2502607.0,16.34788,0.0
2020-04-04,RJ,Iguaba Grande,city,1,0.0,False,28310.0,3301876.0,3.53232,0.0
2020-04-04,BA,Ilhéus,city,10,0.0,False,162327.0,2913606.0,6.1604,0.0
2020-04-04,SC,Imbituba,city,6,0.0,False,44853.0,4207304.0,13.37703,0.0
2020-04-04,MA,Imperatriz,city,1,0.0,False,258682.0,2105302.0,0.38658,0.0
2020-04-04,SC,Indaial,city,1,0.0,False,69425.0,4207502.0,1.4404,0.0
2020-04-04,SP,Indaiatuba,city,2,0.0,False,251627.0,3520509.0,0.79483,0.0
2020-04-04,CE,Ipaporanga,city,1,0.0,False,11593.0,2305654.0,8.62589,0.0
2020-04-04,MG,Ipatinga,city,1,0.0,False,263410.0,3131307.0,0.37964,0.0
2020-04-04,BA,Ipiaú,city,1,0.0,False,45873.0,2913903.0,2.17993,0.0
2020-04-04,PE,Ipubi,city,1,0.0,False,30854.0,2607307.0,3.24107,0.0
2020-04-04,SP,Iracemápolis,city,1,0.0,False,24235.0,3521408.0,4.12626,0.0
2020-04-04,SC,Irati,city,1,0.0,False,1930.0,4207858.0,51.81347,0.0
2020-04-04,PR,Iretama,city,1,0.0,False,10169.0,4110805.0,9.83381,0.0
2020-04-04,SE,Itabaiana,city,1,0.0,False,95427.0,2802908.0,1.04792,0.0
2020-04-04,MG,Itabira,city,1,0.0,False,120060.0,3131703.0,0.8329200000000001,0.0
2020-04-04,RJ,Itaboraí,city,13,0.0,False,240592.0,3301900.0,5.40334,0.0
2020-04-04,BA,Itabuna,city,6,0.0,False,213223.0,2914802.0,2.81396,0.0
2020-04-04,AM,Itacoatiara,city,4,0.0,False,101337.0,1301902.0,3.94723,0.0
2020-04-04,BA,Itagibá,city,2,0.0,False,14579.0,2915205.0,13.71836,0.0
2020-04-04,RJ,Itaguaí,city,2,0.0,False,133019.0,3302007.0,1.50354,0.0
2020-04-04,CE,Itaitinga,city,1,0.0,False,37980.0,2306256.0,2.63296,0.0
2020-04-04,PA,Itaituba,city,3,0.0,False,101247.0,1503606.0,2.96305,0.0
2020-04-04,SC,Itajaí,city,20,1.0,False,219536.0,4208203.0,9.11012,0.05
2020-04-04,BA,Itajuípe,city,3,0.0,False,20491.0,2915502.0,14.64057,0.0
2020-04-04,BA,Itamaraju,city,1,0.0,False,64486.0,2915601.0,1.55072,0.0
2020-04-04,SP,Itanhaém,city,2,0.0,False,101816.0,3522109.0,1.96433,0.0
2020-04-04,CE,Itapajé,city,1,0.0,False,52675.0,2306306.0,1.89843,0.0
2020-04-04,SP,Itapecerica da Serra,city,9,1.0,False,175693.0,3522208.0,5.12257,0.1111
2020-04-04,SC,Itapema,city,3,0.0,False,65312.0,4208302.0,4.59334,0.0
2020-04-04,ES,Itapemirim,city,1,0.0,False,34348.0,3202801.0,2.91138,0.0
2020-04-04,BA,Itapetinga,city,1,1.0,False,76147.0,2916401.0,1.31325,1.0
2020-04-04,SP,Itapevi,city,7,1.0,False,237700.0,3522505.0,2.94489,0.1429
2020-04-04,CE,Itapipoca,city,1,0.0,False,129358.0,2306405.0,0.77305,0.0
2020-04-04,SP,Itapira,city,1,0.0,False,74773.0,3522604.0,1.33738,0.0
2020-04-04,SC,Itapiranga,city,1,0.0,False,16872.0,4208401.0,5.92698,0.0
2020-04-04,SP,Itaquaquecetuba,city,10,0.0,False,370821.0,3523107.0,2.69672,0.0
2020-04-04,SP,Itararé,city,1,0.0,False,50503.0,3523206.0,1.98008,0.0
2020-04-04,BA,Itororó,city,4,0.0,False,20382.0,2917102.0,19.62516,0.0
2020-04-04,SP,Itu,city,1,0.0,False,173939.0,3523909.0,0.57491,0.0
2020-04-04,GO,Itumbiara,city,2,0.0,False,104742.0,5211503.0,1.90945,0.0
2020-04-04,SP,Itupeva,city,1,0.0,False,61252.0,3524006.0,1.6326,0.0
