date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-04-09,PE,Paulista,city,23,0.0,False,331774.0,2610707.0,6.93243,0.0
2020-04-09,SC,Paulo Lopes,city,2,0.0,False,7494.0,4212304.0,26.68802,0.0
2020-04-09,SP,Paulínia,city,4,0.0,False,109424.0,3536505.0,3.65551,0.0
2020-04-09,MA,Paço do Lumiar,city,10,2.0,False,122197.0,2107506.0,8.18351,0.2
2020-04-09,PR,Peabiru,city,1,0.0,False,13996.0,4118808.0,7.1449,0.0
2020-04-09,CE,Pedra Branca,city,1,0.0,False,43258.0,2310506.0,2.31171,0.0
2020-04-09,SC,Pedras Grandes,city,2,1.0,False,3976.0,4212403.0,50.30181,0.5
2020-04-09,RS,Pelotas,city,5,0.0,False,342405.0,4314407.0,1.46026,0.0
2020-04-09,SP,Penápolis,city,1,1.0,False,63407.0,3537305.0,1.57711,1.0
2020-04-09,SP,Peruíbe,city,3,0.0,False,68284.0,3537602.0,4.39342,0.0
2020-04-09,SC,Pescaria Brava,city,1,0.0,False,10091.0,4212650.0,9.90982,0.0
2020-04-09,PE,Petrolina,city,4,0.0,False,349145.0,2611101.0,1.14566,0.0
2020-04-09,RJ,Petrópolis,city,22,1.0,False,306191.0,3303906.0,7.185060000000001,0.0455
2020-04-09,SP,Pindamonhangaba,city,1,0.0,False,168328.0,3538006.0,0.59408,0.0
2020-04-09,SP,Pindorama,city,1,0.0,False,17049.0,3538105.0,5.86545,0.0
2020-04-09,CE,Pindoretama,city,1,0.0,False,20567.0,2310852.0,4.86216,0.0
2020-04-09,PR,Pinhais,city,12,0.0,False,132157.0,4119152.0,9.08011,0.0
2020-04-09,PR,Pinhão,city,1,0.0,False,32391.0,4119301.0,3.08728,0.0
2020-04-09,SP,Piracicaba,city,12,0.0,False,404142.0,3538709.0,2.96925,0.0
2020-04-09,PI,Piracuruca,city,3,0.0,False,28791.0,2208304.0,10.41992,0.0
2020-04-09,SP,Pirajuí,city,1,0.0,False,25492.0,3538907.0,3.9228,0.0
2020-04-09,PR,Piraquara,city,3,0.0,False,113036.0,4119509.0,2.65402,0.0
2020-04-09,RS,Piratini,city,1,0.0,False,20663.0,4314605.0,4.83957,0.0
2020-04-09,GO,Pires do Rio,city,1,1.0,False,31458.0,5217401.0,3.17884,1.0
2020-04-09,BA,Piripá,city,1,0.0,False,10707.0,2924702.0,9.33968,0.0
2020-04-09,MG,Piumhi,city,1,0.0,False,34691.0,3151503.0,2.88259,0.0
2020-04-09,AC,Plácido de Castro,city,3,0.0,False,19761.0,1200385.0,15.18142,0.0
2020-04-09,BA,Pojuca,city,1,0.0,False,39519.0,2925204.0,2.53043,0.0
2020-04-09,PE,Pombos,city,1,0.0,False,27091.0,2611309.0,3.69126,0.0
2020-04-09,SC,Pomerode,city,1,0.0,False,33447.0,4213203.0,2.9898,0.0
2020-04-09,PR,Ponta Grossa,city,5,0.0,False,351736.0,4119905.0,1.42152,0.0
2020-04-09,MS,Ponta Porã,city,1,0.0,False,92526.0,5006606.0,1.08078,0.0
2020-04-09,RJ,Porciúncula,city,1,0.0,False,18847.0,3304102.0,5.30588,0.0
2020-04-09,AC,Porto Acre,city,1,0.0,False,18504.0,1200807.0,5.40424,0.0
2020-04-09,RS,Porto Alegre,city,303,6.0,False,1483771.0,4314902.0,20.42094,0.0198
2020-04-09,SC,Porto Belo,city,5,0.0,False,21388.0,4213500.0,23.37759,0.0
2020-04-09,SP,Porto Feliz,city,1,0.0,False,53098.0,3540606.0,1.88331,0.0
2020-04-09,RJ,Porto Real,city,1,0.0,False,19683.0,3304110.0,5.08053,0.0
2020-04-09,AL,Porto Real do Colégio,city,1,0.0,False,20066.0,2707503.0,4.98355,0.0
2020-04-09,BA,Porto Seguro,city,10,0.0,False,148686.0,2925303.0,6.72558,0.0
2020-04-09,RO,Porto Velho,city,23,2.0,False,529544.0,1100205.0,4.34336,0.087
2020-04-09,MG,Pouso Alegre,city,9,1.0,False,150737.0,3152501.0,5.97066,0.1111
2020-04-09,SP,Poá,city,7,1.0,False,117452.0,3539806.0,5.95988,0.1429
2020-04-09,MG,Poços de Caldas,city,3,0.0,False,167397.0,3151800.0,1.79215,0.0
2020-04-09,BA,Prado,city,4,0.0,False,28174.0,2925501.0,14.19749,0.0
2020-04-09,SP,Praia Grande,city,13,1.0,False,325073.0,3541000.0,3.9991,0.0769
2020-04-09,AM,Presidente Figueiredo,city,2,0.0,False,36279.0,1303536.0,5.51283,0.0
2020-04-09,SP,Presidente Prudente,city,3,2.0,False,228743.0,3541406.0,1.31152,0.6667
2020-04-09,SP,Presidente Venceslau,city,3,2.0,False,39516.0,3541505.0,7.59186,0.6667
2020-04-09,MT,Primavera do Leste,city,1,0.0,False,62019.0,5107040.0,1.61241,0.0
2020-04-09,PR,Primeiro de Maio,city,1,1.0,False,11123.0,4120507.0,8.99038,1.0
2020-04-09,SP,Promissão,city,1,0.0,False,40432.0,3541604.0,2.47329,0.0
2020-04-09,SE,Propriá,city,2,0.0,False,29626.0,2805703.0,6.7508300000000006,0.0
2020-04-09,PR,Quatiguá,city,2,1.0,False,7449.0,4120705.0,26.84924,0.5
2020-04-09,RJ,Quatis,city,2,0.0,False,14302.0,3304128.0,13.98406,0.0
2020-04-09,PR,Quatro Barras,city,1,0.0,False,23559.0,4120804.0,4.24466,0.0
2020-04-09,RJ,Queimados,city,7,0.0,False,150319.0,3304144.0,4.65676,0.0
2020-04-09,PR,Quitandinha,city,1,0.0,False,19049.0,4121208.0,5.249619999999998,0.0
2020-04-09,CE,Quixadá,city,6,0.0,False,87728.0,2311306.0,6.83932,0.0
2020-04-09,CE,Quixeramobim,city,1,0.0,False,81082.0,2311405.0,1.23332,0.0
2020-04-09,SC,Rancho Queimado,city,2,0.0,False,2878.0,4214300.0,69.4927,0.0
2020-04-09,MA,Raposa,city,2,0.0,False,30761.0,2109452.0,6.50174,0.0
2020-04-09,PE,Recife,city,340,27.0,False,1645727.0,2611606.0,20.65956,0.0794
2020-04-09,RJ,Resende,city,5,0.0,False,131341.0,3304201.0,3.806880000000001,0.0
2020-04-09,SP,Ribeirão Pires,city,15,0.0,False,123393.0,3543303.0,12.15628,0.0
2020-04-09,SP,Ribeirão Preto,city,36,4.0,False,703293.0,3543402.0,5.11878,0.1111
2020-04-09,MG,Ribeirão das Neves,city,2,0.0,False,334858.0,3154606.0,0.59727,0.0
2020-04-09,RJ,Rio Bonito,city,3,2.0,False,60201.0,3304300.0,4.98331,0.6667
2020-04-09,AC,Rio Branco,city,48,2.0,False,407319.0,1200401.0,11.78438,0.0417
2020-04-09,PR,Rio Branco do Sul,city,2,0.0,False,32397.0,4122206.0,6.17341,0.0
2020-04-09,SP,Rio Claro,city,3,1.0,False,206424.0,3543907.0,1.4533200000000002,0.3333
2020-04-09,RS,Rio Grande,city,2,0.0,False,211005.0,4315602.0,0.94784,0.0
2020-04-09,SP,Rio Grande da Serra,city,4,0.0,False,50846.0,3544103.0,7.86689,0.0
2020-04-09,SC,Rio Negrinho,city,1,0.0,False,42302.0,4215000.0,2.36395,0.0
2020-04-09,PR,Rio Negro,city,2,0.0,False,34170.0,4122305.0,5.85309,0.0
2020-04-09,SC,Rio Rufino,city,1,0.0,False,2483.0,4215059.0,40.27386,0.0
2020-04-09,GO,Rio Verde,city,10,0.0,False,235647.0,5218805.0,4.24364,0.0
2020-04-09,MS,Rio Verde de Mato Grosso,city,1,0.0,False,19746.0,5007406.0,5.06432,0.0
2020-04-09,RJ,Rio das Flores,city,1,0.0,False,9284.0,3304508.0,10.77122,0.0
2020-04-09,RJ,Rio das Ostras,city,3,1.0,False,150674.0,3304524.0,1.99105,0.3333
2020-04-09,RJ,Rio de Janeiro,city,1633,82.0,False,6718903.0,3304557.0,24.30456,0.0502
2020-04-09,RS,Rolante,city,1,0.0,False,21349.0,4316006.0,4.68406,0.0
2020-04-09,RO,Rolim de Moura,city,1,0.0,False,55058.0,1100288.0,1.81627,0.0
2020-04-09,PR,Rolândia,city,1,0.0,False,66580.0,4122404.0,1.50195,0.0
2020-04-09,MT,Rondonópolis,city,11,0.0,False,232491.0,5107602.0,4.73137,0.0
2020-04-09,MG,Sabará,city,5,0.0,False,136344.0,3156700.0,3.66719,0.0
2020-04-09,PE,Salgueiro,city,3,0.0,False,60930.0,2612208.0,4.92368,0.0
2020-04-09,SP,Salto,city,3,0.0,False,118663.0,3545209.0,2.5281700000000003,0.0
2020-04-09,SP,Salto de Pirapora,city,2,0.0,False,45422.0,3545308.0,4.40315,0.0
2020-04-09,BA,Salvador,city,314,11.0,False,2872347.0,2927408.0,10.93183,0.035
2020-04-09,RS,Sananduva,city,1,0.0,False,16270.0,4316600.0,6.14628,0.0
2020-04-09,SC,Sangão,city,1,0.0,False,12678.0,4215455.0,7.88768,0.0
2020-04-09,RS,Sant'Ana do Livramento,city,7,0.0,False,77027.0,4317103.0,9.08772,0.0
2020-04-09,SP,Santa Branca,city,2,1.0,False,14788.0,3546009.0,13.52448,0.5
2020-04-09,BA,Santa Cruz Cabrália,city,4,0.0,False,27778.0,2927705.0,14.39988,0.0
2020-04-09,SP,Santa Cruz do Rio Pardo,city,2,0.0,False,47673.0,3546405.0,4.19525,0.0
2020-04-09,RS,Santa Cruz do Sul,city,1,0.0,False,130416.0,4316808.0,0.76678,0.0
2020-04-09,PR,Santa Fé,city,2,1.0,False,12037.0,4123402.0,16.61544,0.5
2020-04-09,MA,Santa Inês,city,1,0.0,False,89044.0,2109908.0,1.12304,0.0
2020-04-09,SP,Santa Isabel,city,2,0.0,False,57386.0,3546801.0,3.48517,0.0
2020-04-09,BA,Santa Luzia,city,1,0.0,False,12597.0,2928059.0,7.9384,0.0
2020-04-09,RS,Santa Maria,city,8,0.0,False,282123.0,4316907.0,2.83564,0.0
2020-04-09,BA,Santa Maria da Vitória,city,1,0.0,False,39845.0,2928109.0,2.50973,0.0
2020-04-09,MG,Santa Maria de Itabira,city,1,0.0,False,10847.0,3158003.0,9.21914,0.0
2020-04-09,CE,Santa Quitéria,city,2,1.0,False,43703.0,2312205.0,4.57634,0.5
2020-04-09,PB,Santa Rita,city,5,0.0,False,136586.0,2513703.0,3.6607,0.0
2020-04-09,RS,Santa Rosa,city,4,0.0,False,73254.0,4317202.0,5.46045,0.0
2020-04-09,SC,Santa Rosa de Lima,city,2,0.0,False,2142.0,4215604.0,93.37068,0.0
2020-04-09,ES,Santa Teresa,city,1,0.0,False,23590.0,3204609.0,4.23908,0.0
2020-04-09,AP,Santana,city,12,1.0,False,121364.0,1600600.0,9.88761,0.0833
2020-04-09,SP,Santana de Parnaíba,city,31,0.0,False,139447.0,3547304.0,22.23067,0.0
2020-04-09,CE,Santana do Acaraú,city,1,0.0,False,32452.0,2312007.0,3.08147,0.0
2020-04-09,MG,Santana do Paraíso,city,1,0.0,False,34663.0,3158953.0,2.88492,0.0
2020-04-09,PA,Santarém,city,10,1.0,False,304589.0,1506807.0,3.28311,0.1
2020-04-09,RS,Santiago,city,1,0.0,False,49425.0,4317400.0,2.02327,0.0
2020-04-09,SC,Santo Amaro da Imperatriz,city,1,0.0,False,23245.0,4215703.0,4.302,0.0
2020-04-09,SP,Santo André,city,130,3.0,False,718773.0,3547809.0,18.08638,0.0231
2020-04-09,RN,Santo Antônio,city,1,0.0,False,24136.0,2411502.0,4.14319,0.0
2020-04-09,RS,Santo Antônio da Patrulha,city,2,0.0,False,42894.0,4317608.0,4.66266,0.0
2020-04-09,AM,Santo Antônio do Içá,city,7,0.0,False,21602.0,1303700.0,32.40441,0.0
2020-04-09,MG,Santo Antônio do Monte,city,2,0.0,False,28243.0,3160405.0,7.0814,0.0
2020-04-09,PA,Santo Antônio do Tauá,city,1,0.0,False,31482.0,1507003.0,3.17642,0.0
2020-04-09,SP,Santos,city,130,4.0,False,433311.0,3548500.0,30.00155,0.0308
2020-04-09,RS,Sapiranga,city,2,0.0,False,81734.0,4319901.0,2.44696,0.0
2020-04-09,RJ,Sapucaia,city,1,0.0,False,18228.0,3305406.0,5.48607,0.0
2020-04-09,RS,Sapucaia do Sul,city,3,0.0,False,141075.0,4320008.0,2.12653,0.0
2020-04-09,PR,Sarandi,city,2,0.0,False,96688.0,4126256.0,2.06851,0.0
2020-04-09,MG,Sarzedo,city,1,0.0,False,32752.0,3165537.0,3.05325,0.0
2020-04-09,SC,Schroeder,city,1,0.0,False,21365.0,4217402.0,4.68055,0.0
2020-04-09,MG,Senador Amaral,city,1,0.0,False,5356.0,3165578.0,18.67065,0.0
2020-04-09,GO,Senador Canedo,city,1,0.0,False,115371.0,5220454.0,0.86677,0.0
2020-04-09,CE,Senador Pompeu,city,1,0.0,False,25496.0,2312700.0,3.92218,0.0
2020-04-09,RS,Serafina Corrêa,city,5,0.0,False,17502.0,4320404.0,28.56816,0.0
2020-04-09,RJ,Seropédica,city,3,0.0,False,82312.0,3305554.0,3.64467,0.0
2020-04-09,ES,Serra,city,64,1.0,False,517510.0,3205002.0,12.36691,0.0156
2020-04-09,PB,Serra Branca,city,1,0.0,False,13699.0,2515500.0,7.2998,0.0
2020-04-09,MG,Serra do Salitre,city,1,0.0,False,11582.0,3166808.0,8.634089999999999,0.0
2020-04-09,BA,Serrinha,city,2,0.0,False,80861.0,2930501.0,2.47338,0.0
2020-04-09,PR,Sertaneja,city,1,0.0,False,5284.0,4126405.0,18.92506,0.0
2020-04-09,SP,Sertãozinho,city,2,0.0,False,125815.0,3551702.0,1.58964,0.0
2020-04-09,MG,Sete Lagoas,city,3,0.0,False,239639.0,3167202.0,1.25188,0.0
2020-04-09,SC,Siderópolis,city,5,0.0,False,14007.0,4217600.0,35.69644,0.0
2020-04-09,MS,Sidrolândia,city,1,0.0,False,57665.0,5007901.0,1.73415,0.0
2020-04-09,GO,Silvânia,city,1,0.0,False,20695.0,5220603.0,4.83209,0.0
2020-04-09,SE,Simão Dias,city,1,0.0,False,40484.0,2807105.0,2.47011,0.0
2020-04-09,BA,Simões Filho,city,1,0.0,False,134377.0,2930709.0,0.74417,0.0
2020-04-09,MT,Sinop,city,11,0.0,False,142996.0,5107909.0,7.69252,0.0
2020-04-09,CE,Sobral,city,14,0.0,False,208935.0,2312908.0,6.70065,0.0
2020-04-09,SC,Sombrio,city,6,0.0,False,30374.0,4217709.0,19.75374,0.0
2020-04-09,MS,Sonora,city,1,0.0,False,19274.0,5007935.0,5.18834,0.0
2020-04-09,ES,Sooretama,city,2,0.0,False,30070.0,3205010.0,6.65115,0.0
2020-04-09,SP,Sorocaba,city,17,2.0,False,679378.0,3552205.0,2.5022900000000003,0.1176
2020-04-09,PB,Sousa,city,1,0.0,False,69444.0,2516201.0,1.44001,0.0
2020-04-09,SP,Sumaré,city,2,0.0,False,282441.0,3552403.0,0.70811,0.0
2020-04-09,RJ,Sumidouro,city,1,0.0,False,15623.0,3305703.0,6.40082,0.0
2020-04-09,SP,Suzano,city,24,1.0,False,297637.0,3552502.0,8.06351,0.0417
2020-04-09,MA,São Benedito do Rio Preto,city,1,0.0,False,18663.0,2110401.0,5.3582,0.0
2020-04-09,SC,São Bento do Sul,city,1,0.0,False,84507.0,4215802.0,1.18333,0.0
2020-04-09,SP,São Bernardo do Campo,city,164,7.0,False,838936.0,3548708.0,19.54857,0.0427
2020-04-09,SP,São Caetano do Sul,city,59,1.0,False,161127.0,3548807.0,36.61708,0.0169
2020-04-09,SP,São Carlos,city,2,0.0,False,251983.0,3548906.0,0.7937,0.0
2020-04-09,BA,São Domingos,city,1,0.0,False,9058.0,2928950.0,11.03996,0.0
2020-04-09,RS,São Domingos do Sul,city,2,0.0,False,3074.0,4318051.0,65.06181,0.0
2020-04-09,BA,São Francisco do Conde,city,1,0.0,False,39802.0,2929206.0,2.51244,0.0
2020-04-09,SC,São Francisco do Sul,city,2,0.0,False,52721.0,4216206.0,3.79355,0.0
2020-04-09,RS,São Gabriel,city,1,0.0,False,62105.0,4318309.0,1.61018,0.0
2020-04-09,AM,São Gabriel da Cachoeira,city,1,0.0,False,45564.0,1303809.0,2.19472,0.0
2020-04-09,PA,São Geraldo do Araguaia,city,1,0.0,False,24847.0,1507458.0,4.02463,0.0
2020-04-09,RJ,São Gonçalo,city,31,3.0,False,1084839.0,3304904.0,2.85757,0.0968
2020-04-09,RN,São Gonçalo do Amarante,city,11,1.0,False,102400.0,2412005.0,10.74219,0.0909
2020-04-09,RS,São Jorge,city,1,0.0,False,2824.0,4318440.0,35.41076,0.0
2020-04-09,SC,São José,city,25,1.0,False,246586.0,4216602.0,10.13845,0.04
2020-04-09,RN,São José de Mipibu,city,1,0.0,False,43899.0,2412203.0,2.27796,0.0
2020-04-09,MA,São José de Ribamar,city,22,0.0,False,177687.0,2111201.0,12.38132,0.0
2020-04-09,PI,São José do Divino,city,3,1.0,False,5346.0,2210052.0,56.11672,0.3333
2020-04-09,SP,São José do Rio Pardo,city,1,0.0,False,54946.0,3549706.0,1.81997,0.0
2020-04-09,SP,São José do Rio Preto,city,41,1.0,False,460671.0,3549805.0,8.90006,0.0244
2020-04-09,SP,São José dos Campos,city,81,1.0,False,721944.0,3549904.0,11.21971,0.0123
2020-04-09,PR,São José dos Pinhais,city,11,0.0,False,323340.0,4125506.0,3.40199,0.0
2020-04-09,MT,São José dos Quatro Marcos,city,2,0.0,False,18906.0,5107107.0,10.57865,0.0
2020-04-09,MG,São João Nepomuceno,city,1,0.0,False,26361.0,3162906.0,3.79348,0.0
2020-04-09,RJ,São João da Barra,city,1,0.0,False,36102.0,3305000.0,2.76993,0.0
2020-04-09,SP,São João da Boa Vista,city,1,0.0,False,91211.0,3549102.0,1.09636,0.0
2020-04-09,RJ,São João de Meriti,city,23,2.0,False,472406.0,3305109.0,4.86869,0.087
2020-04-09,MG,São João del Rei,city,3,0.0,False,90082.0,3162500.0,3.3303,0.0
2020-04-09,PR,São João do Ivaí,city,3,0.0,False,10219.0,4125001.0,29.35708,0.0
2020-04-09,RS,São Leopoldo,city,16,1.0,False,236835.0,4318705.0,6.75576,0.0625
2020-04-09,PE,São Lourenço da Mata,city,20,6.0,False,113230.0,2613701.0,17.66316,0.3
2020-04-09,SC,São Lourenço do Oeste,city,1,0.0,False,24076.0,4216909.0,4.15351,0.0
2020-04-09,RS,São Lourenço do Sul,city,1,0.0,False,43582.0,4318804.0,2.29453,0.0
2020-04-09,SC,São Ludgero,city,6,1.0,False,13410.0,4217006.0,44.74273,0.1667
2020-04-09,MA,São Luís,city,247,14.0,False,1101884.0,2111300.0,22.41615,0.0567
2020-04-09,GO,São Luís de Montes Belos,city,2,0.0,False,33817.0,5220108.0,5.9141900000000005,0.0
2020-04-09,PR,São Manoel do Paraná,city,1,0.0,False,2160.0,4125555.0,46.2963,0.0
2020-04-09,SP,São Manuel,city,3,1.0,False,40954.0,3550100.0,7.32529,0.3333
2020-04-09,ES,São Mateus,city,5,1.0,False,130611.0,3204906.0,3.82816,0.2
2020-04-09,SP,São Paulo,city,5477,384.0,False,12252023.0,3550308.0,44.70282,0.0701
2020-04-09,AM,São Paulo de Olivença,city,4,0.0,False,39299.0,1303908.0,10.17838,0.0
2020-04-09,SP,São Pedro,city,1,0.0,False,35653.0,3550407.0,2.80481,0.0
2020-04-09,RJ,São Pedro da Aldeia,city,3,0.0,False,104476.0,3305208.0,2.87147,0.0
2020-04-09,SC,São Pedro de Alcântara,city,1,0.0,False,5823.0,4217253.0,17.17328,0.0
2020-04-09,SP,São Roque,city,3,0.0,False,91016.0,3550605.0,3.29612,0.0
2020-04-09,ES,São Roque do Canaã,city,1,0.0,False,12415.0,3204955.0,8.05477,0.0
2020-04-09,SP,São Sebastião,city,4,1.0,False,88980.0,3550704.0,4.49539,0.25
2020-04-09,RS,São Sebastião do Caí,city,2,0.0,False,25685.0,4319505.0,7.78665,0.0
2020-04-09,SP,São Vicente,city,13,0.0,False,365798.0,3551009.0,3.55387,0.0
2020-04-09,AM,Tabatinga,city,1,0.0,False,65844.0,1304062.0,1.51874,0.0
2020-04-09,RS,Tabaí,city,4,0.0,False,4719.0,4320859.0,84.76371999999998,0.0
2020-04-09,SP,Taboão da Serra,city,67,5.0,False,289664.0,3552809.0,23.13025,0.0746
2020-04-09,RN,Taipu,city,1,1.0,False,12279.0,2413904.0,8.143989999999999,1.0
2020-04-09,SP,Tanabi,city,1,0.0,False,25967.0,3553401.0,3.85104,0.0
2020-04-09,SC,Tangará,city,1,0.0,False,8676.0,4217907.0,11.52605,0.0
2020-04-09,MT,Tangará da Serra,city,5,0.0,False,103750.0,5107958.0,4.81928,0.0
2020-04-09,RJ,Tanguá,city,1,0.0,False,34309.0,3305752.0,2.91469,0.0
2020-04-09,RS,Taquara,city,2,0.0,False,57466.0,4321204.0,3.48032,0.0
2020-04-09,RS,Taquari,city,4,0.0,False,26862.0,4321303.0,14.89092,0.0
2020-04-09,SP,Tatuí,city,2,0.0,False,121766.0,3554003.0,1.6424900000000002,0.0
2020-04-09,SP,Taubaté,city,5,0.0,False,314924.0,3554102.0,1.58768,0.0
2020-04-09,BA,Teixeira de Freitas,city,3,0.0,False,160487.0,2931350.0,1.86931,0.0
2020-04-09,PR,Telêmaco Borba,city,6,0.0,False,78974.0,4127106.0,7.59744,0.0
2020-04-09,RN,Tenente Ananias,city,1,1.0,False,10786.0,2414100.0,9.27128,1.0
2020-04-09,PI,Teresina,city,32,5.0,False,864845.0,2211001.0,3.70008,0.1562
2020-04-09,RJ,Teresópolis,city,7,0.0,False,182594.0,3305802.0,3.83364,0.0
2020-04-09,PR,Terra Boa,city,1,0.0,False,17094.0,4127205.0,5.85001,0.0
2020-04-09,PR,Terra Rica,city,1,0.0,False,16789.0,4127304.0,5.9562800000000005,0.0
2020-04-09,SP,Terra Roxa,city,1,0.0,False,9370.0,3554409.0,10.67236,0.0
2020-04-09,CE,Tianguá,city,2,0.0,False,75946.0,2313401.0,2.63345,0.0
2020-04-09,RN,Tibau,city,1,0.0,False,4106.0,2411056.0,24.3546,0.0
2020-04-09,SC,Tijucas,city,3,0.0,False,38407.0,4218004.0,7.81108,0.0
2020-04-09,PE,Timbaúba,city,1,0.0,False,53022.0,2615300.0,1.88601,0.0
2020-04-09,SC,Timbé do Sul,city,1,0.0,False,5348.0,4218103.0,18.69858,0.0
2020-04-09,SC,Timbó,city,1,0.0,False,44238.0,4218202.0,2.2605,0.0
2020-04-09,MA,Timon,city,2,0.0,False,169107.0,2112209.0,1.18268,0.0
2020-04-09,MG,Timóteo,city,5,0.0,False,89842.0,3168705.0,5.56533,0.0
2020-04-09,MG,Toledo,city,1,0.0,False,6258.0,3169109.0,15.97955,0.0
2020-04-09,AM,Tonantins,city,3,0.0,False,18755.0,1304237.0,15.995729999999998,0.0
2020-04-09,RS,Torres,city,9,0.0,False,38732.0,4321501.0,23.2366,0.0
2020-04-09,RJ,Trajano de Moraes,city,1,0.0,False,10626.0,3305901.0,9.41088,0.0
2020-04-09,RS,Tramandaí,city,1,0.0,False,51715.0,4321600.0,1.93367,0.0
2020-04-09,GO,Trindade,city,2,0.0,False,127599.0,5221403.0,1.56741,0.0
2020-04-09,MS,Três Lagoas,city,8,0.0,False,121388.0,5008305.0,6.590439999999999,0.0
2020-04-09,RJ,Três Rios,city,1,0.0,False,81804.0,3306008.0,1.22243,0.0
2020-04-09,SC,Tubarão,city,22,1.0,False,105686.0,4218707.0,20.81638,0.0455
2020-04-09,PA,Tucuruí,city,1,0.0,False,113659.0,1508100.0,0.87982,0.0
2020-04-09,RS,Tupandi,city,1,0.0,False,4855.0,4322251.0,20.59732,0.0
2020-04-09,BA,Ubatã,city,4,0.0,False,27035.0,2932309.0,14.79564,0.0
2020-04-09,MG,Uberaba,city,16,0.0,False,333783.0,3170107.0,4.7935300000000005,0.0
2020-04-09,MG,Uberlândia,city,40,2.0,False,691305.0,3170206.0,5.78616,0.05
2020-04-09,MG,Ubá,city,1,0.0,False,115552.0,3169901.0,0.86541,0.0
2020-04-09,PR,Umuarama,city,2,0.0,False,111557.0,4128104.0,1.7928099999999998,0.0
2020-04-09,MG,Unaí,city,1,0.0,False,84378.0,3170404.0,1.18514,0.0
2020-04-09,PR,União da Vitória,city,2,0.0,False,57517.0,4128203.0,3.4772300000000005,0.0
2020-04-09,MT,União do Sul,city,1,0.0,False,3525.0,5108303.0,28.36879,0.0
2020-04-09,MA,Urbano Santos,city,1,0.0,False,33122.0,2112605.0,3.01914,0.0
2020-04-09,RS,Uruguaiana,city,3,0.0,False,126970.0,4322400.0,2.36276,0.0
2020-04-09,SC,Urussanga,city,3,0.0,False,21268.0,4219002.0,14.1057,0.0
2020-04-09,BA,Uruçuca,city,8,1.0,False,20519.0,2932705.0,38.98825,0.125
2020-04-09,BA,Utinga,city,1,1.0,False,19178.0,2932804.0,5.21431,1.0
2020-04-09,RS,Vacaria,city,1,0.0,False,66218.0,4322509.0,1.51016,0.0
2020-04-09,RJ,Valença,city,2,0.0,False,76523.0,3306107.0,2.6135900000000003,0.0
2020-04-09,SP,Valinhos,city,4,0.0,False,129193.0,3556206.0,3.09614,0.0
2020-04-09,GO,Valparaíso de Goiás,city,6,0.0,False,168468.0,5221858.0,3.56151,0.0
2020-04-09,SP,Vargem Grande Paulista,city,5,3.0,False,52597.0,3556453.0,9.50625,0.6
2020-04-09,MG,Varginha,city,6,1.0,False,135558.0,3170701.0,4.42615,0.1667
2020-04-09,MG,Vazante,city,2,0.0,False,20590.0,3171006.0,9.71345,0.0
2020-04-09,ES,Venda Nova do Imigrante,city,1,0.0,False,25277.0,3205069.0,3.95617,0.0
2020-04-09,PR,Verê,city,1,0.0,False,7257.0,4128609.0,13.7798,0.0
2020-04-09,RS,Viamão,city,8,0.0,False,255224.0,4323002.0,3.1345,0.0
2020-04-09,ES,Viana,city,2,0.0,False,78239.0,3205101.0,2.55627,0.0
2020-04-09,GO,Vianópolis,city,1,0.0,False,13863.0,5222005.0,7.21345,0.0
2020-04-09,SC,Vidal Ramos,city,1,0.0,False,6338.0,4219200.0,15.77785,0.0
2020-04-09,SC,Videira,city,1,0.0,False,53065.0,4219309.0,1.88448,0.0
2020-04-09,RS,Vila Maria,city,1,0.0,False,4358.0,4323408.0,22.94631,0.0
2020-04-09,ES,Vila Velha,city,87,2.0,False,493838.0,3205200.0,17.61711,0.023
2020-04-09,RO,Vilhena,city,1,0.0,False,99854.0,1100304.0,1.00146,0.0
2020-04-09,SP,Vinhedo,city,7,0.0,False,78728.0,3556701.0,8.89137,0.0
2020-04-09,PR,Vitorino,city,1,0.0,False,6838.0,4128708.0,14.62416,0.0
2020-04-09,ES,Vitória,city,81,2.0,False,362097.0,3205309.0,22.3697,0.0247
2020-04-09,BA,Vitória da Conquista,city,13,0.0,False,338480.0,2933307.0,3.8407,0.0
2020-04-09,PE,Vitória de Santo Antão,city,3,0.0,False,138757.0,2616407.0,2.16205,0.0
2020-04-09,RJ,Volta Redonda,city,63,4.0,False,273012.0,3306305.0,23.07591,0.0635
2020-04-09,SP,Votorantim,city,2,0.0,False,122480.0,3557006.0,1.63292,0.0
2020-04-09,SP,Votuporanga,city,3,0.0,False,94547.0,3557105.0,3.17303,0.0
2020-04-09,CE,Várzea Alegre,city,1,0.0,False,40721.0,2314003.0,2.45574,0.0
2020-04-09,MT,Várzea Grande,city,6,0.0,False,284971.0,5108402.0,2.10548,0.0
2020-04-09,GO,Águas Lindas de Goiás,city,1,0.0,False,212440.0,5200258.0,0.47072,0.0
2020-04-09,SC,Águas Mornas,city,1,0.0,False,6469.0,4200606.0,15.45834,0.0
2020-04-09,SP,Águas de Lindóia,city,1,1.0,False,18705.0,3500501.0,5.34616,1.0
