date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-04-08,BA,Porto Seguro,city,10,0.0,False,148686.0,2925303.0,6.72558,0.0
2020-04-08,RO,Porto Velho,city,21,1.0,False,529544.0,1100205.0,3.96568,0.0476
2020-04-08,MG,Pouso Alegre,city,9,1.0,False,150737.0,3152501.0,5.97066,0.1111
2020-04-08,SP,Poá,city,7,1.0,False,117452.0,3539806.0,5.95988,0.1429
2020-04-08,MG,Poços de Caldas,city,2,0.0,False,167397.0,3151800.0,1.19476,0.0
2020-04-08,BA,Prado,city,4,0.0,False,28174.0,2925501.0,14.19749,0.0
2020-04-08,SP,Praia Grande,city,12,0.0,False,325073.0,3541000.0,3.69148,0.0
2020-04-08,AM,Presidente Figueiredo,city,2,0.0,False,36279.0,1303536.0,5.51283,0.0
2020-04-08,SP,Presidente Prudente,city,1,0.0,False,228743.0,3541406.0,0.43717,0.0
2020-04-08,SP,Presidente Venceslau,city,2,1.0,False,39516.0,3541505.0,5.06124,0.5
2020-04-08,MT,Primavera do Leste,city,1,0.0,False,62019.0,5107040.0,1.61241,0.0
2020-04-08,PR,Primeiro de Maio,city,1,1.0,False,11123.0,4120507.0,8.99038,1.0
2020-04-08,SP,Promissão,city,1,0.0,False,40432.0,3541604.0,2.47329,0.0
2020-04-08,SE,Propriá,city,2,0.0,False,29626.0,2805703.0,6.7508300000000006,0.0
2020-04-08,PR,Quatiguá,city,2,1.0,False,7449.0,4120705.0,26.84924,0.5
2020-04-08,RJ,Quatis,city,2,0.0,False,14302.0,3304128.0,13.98406,0.0
2020-04-08,PR,Quatro Barras,city,1,0.0,False,23559.0,4120804.0,4.24466,0.0
2020-04-08,RJ,Queimados,city,5,0.0,False,150319.0,3304144.0,3.32626,0.0
2020-04-08,PR,Quitandinha,city,1,0.0,False,19049.0,4121208.0,5.249619999999998,0.0
2020-04-08,CE,Quixadá,city,6,0.0,False,87728.0,2311306.0,6.83932,0.0
2020-04-08,CE,Quixeramobim,city,1,0.0,False,81082.0,2311405.0,1.23332,0.0
2020-04-08,SC,Rancho Queimado,city,2,0.0,False,2878.0,4214300.0,69.4927,0.0
2020-04-08,MA,Raposa,city,1,0.0,False,30761.0,2109452.0,3.25087,0.0
2020-04-08,PE,Recife,city,254,21.0,False,1645727.0,2611606.0,15.43391,0.0827
2020-04-08,RJ,Resende,city,4,0.0,False,131341.0,3304201.0,3.04551,0.0
2020-04-08,SP,Ribeirão Pires,city,12,0.0,False,123393.0,3543303.0,9.72502,0.0
2020-04-08,SP,Ribeirão Preto,city,36,3.0,False,703293.0,3543402.0,5.11878,0.0833
2020-04-08,MG,Ribeirão das Neves,city,2,0.0,False,334858.0,3154606.0,0.59727,0.0
2020-04-08,RJ,Rio Bonito,city,3,2.0,False,60201.0,3304300.0,4.98331,0.6667
2020-04-08,AC,Rio Branco,city,45,2.0,False,407319.0,1200401.0,11.04785,0.0444
2020-04-08,PR,Rio Branco do Sul,city,2,0.0,False,32397.0,4122206.0,6.17341,0.0
2020-04-08,SP,Rio Claro,city,3,0.0,False,206424.0,3543907.0,1.4533200000000002,0.0
2020-04-08,RS,Rio Grande,city,2,0.0,False,211005.0,4315602.0,0.94784,0.0
2020-04-08,SP,Rio Grande da Serra,city,4,0.0,False,50846.0,3544103.0,7.86689,0.0
2020-04-08,PR,Rio Negro,city,2,0.0,False,34170.0,4122305.0,5.85309,0.0
2020-04-08,GO,Rio Verde,city,9,0.0,False,235647.0,5218805.0,3.81927,0.0
2020-04-08,MS,Rio Verde de Mato Grosso,city,1,0.0,False,19746.0,5007406.0,5.06432,0.0
2020-04-08,RJ,Rio das Flores,city,1,0.0,False,9284.0,3304508.0,10.77122,0.0
2020-04-08,RJ,Rio das Ostras,city,3,1.0,False,150674.0,3304524.0,1.99105,0.3333
2020-04-08,RJ,Rio de Janeiro,city,1449,73.0,False,6718903.0,3304557.0,21.56602,0.0504
2020-04-08,RS,Rolante,city,1,0.0,False,21349.0,4316006.0,4.68406,0.0
2020-04-08,RO,Rolim de Moura,city,1,0.0,False,55058.0,1100288.0,1.81627,0.0
2020-04-08,PR,Rolândia,city,1,0.0,False,66580.0,4122404.0,1.50195,0.0
2020-04-08,MT,Rondonópolis,city,7,0.0,False,232491.0,5107602.0,3.01087,0.0
2020-04-08,MG,Sabará,city,5,0.0,False,136344.0,3156700.0,3.66719,0.0
2020-04-08,PE,Salgueiro,city,3,0.0,False,60930.0,2612208.0,4.92368,0.0
2020-04-08,SP,Salto,city,2,0.0,False,118663.0,3545209.0,1.68545,0.0
2020-04-08,SP,Salto de Pirapora,city,2,0.0,False,45422.0,3545308.0,4.40315,0.0
2020-04-08,BA,Salvador,city,292,11.0,False,2872347.0,2927408.0,10.1659,0.0377
2020-04-08,RS,Sananduva,city,1,0.0,False,16270.0,4316600.0,6.14628,0.0
2020-04-08,SC,Sangão,city,1,0.0,False,12678.0,4215455.0,7.88768,0.0
2020-04-08,RS,Sant'Ana do Livramento,city,7,0.0,False,77027.0,4317103.0,9.08772,0.0
2020-04-08,SP,Santa Branca,city,2,1.0,False,14788.0,3546009.0,13.52448,0.5
2020-04-08,BA,Santa Cruz Cabrália,city,4,0.0,False,27778.0,2927705.0,14.39988,0.0
2020-04-08,SP,Santa Cruz do Rio Pardo,city,2,0.0,False,47673.0,3546405.0,4.19525,0.0
2020-04-08,RS,Santa Cruz do Sul,city,1,0.0,False,130416.0,4316808.0,0.76678,0.0
2020-04-08,PR,Santa Fé,city,2,1.0,False,12037.0,4123402.0,16.61544,0.5
2020-04-08,MA,Santa Inês,city,1,0.0,False,89044.0,2109908.0,1.12304,0.0
2020-04-08,SP,Santa Isabel,city,2,0.0,False,57386.0,3546801.0,3.48517,0.0
2020-04-08,MG,Santa Luzia,city,1,0.0,False,219134.0,3157807.0,0.45634,0.0
2020-04-08,RS,Santa Maria,city,8,0.0,False,282123.0,4316907.0,2.83564,0.0
2020-04-08,BA,Santa Maria da Vitória,city,1,0.0,False,39845.0,2928109.0,2.50973,0.0
2020-04-08,CE,Santa Quitéria,city,2,1.0,False,43703.0,2312205.0,4.57634,0.5
2020-04-08,PB,Santa Rita,city,4,0.0,False,136586.0,2513703.0,2.92856,0.0
2020-04-08,RS,Santa Rosa,city,4,0.0,False,73254.0,4317202.0,5.46045,0.0
2020-04-08,SC,Santa Rosa de Lima,city,1,0.0,False,2142.0,4215604.0,46.68534,0.0
2020-04-08,ES,Santa Teresa,city,1,0.0,False,23590.0,3204609.0,4.23908,0.0
2020-04-08,AP,Santana,city,11,1.0,False,121364.0,1600600.0,9.06364,0.0909
2020-04-08,SP,Santana de Parnaíba,city,29,0.0,False,139447.0,3547304.0,20.79643,0.0
2020-04-08,CE,Santana do Acaraú,city,1,0.0,False,32452.0,2312007.0,3.08147,0.0
2020-04-08,MG,Santana do Paraíso,city,1,0.0,False,34663.0,3158953.0,2.88492,0.0
2020-04-08,PA,Santarém,city,10,1.0,False,304589.0,1506807.0,3.28311,0.1
2020-04-08,RS,Santiago,city,1,0.0,False,49425.0,4317400.0,2.02327,0.0
2020-04-08,SC,Santo Amaro da Imperatriz,city,1,0.0,False,23245.0,4215703.0,4.302,0.0
2020-04-08,SP,Santo André,city,113,3.0,False,718773.0,3547809.0,15.72124,0.0265
2020-04-08,RN,Santo Antônio,city,1,0.0,False,24136.0,2411502.0,4.14319,0.0
2020-04-08,RS,Santo Antônio da Patrulha,city,1,0.0,False,42894.0,4317608.0,2.33133,0.0
2020-04-08,AM,Santo Antônio do Içá,city,7,0.0,False,21602.0,1303700.0,32.40441,0.0
2020-04-08,MG,Santo Antônio do Monte,city,2,0.0,False,28243.0,3160405.0,7.0814,0.0
2020-04-08,PA,Santo Antônio do Tauá,city,1,0.0,False,31482.0,1507003.0,3.17642,0.0
2020-04-08,SP,Santos,city,109,3.0,False,433311.0,3548500.0,25.15514,0.0275
2020-04-08,RS,Sapiranga,city,2,0.0,False,81734.0,4319901.0,2.44696,0.0
2020-04-08,RJ,Sapucaia,city,1,0.0,False,18228.0,3305406.0,5.48607,0.0
2020-04-08,RS,Sapucaia do Sul,city,3,0.0,False,141075.0,4320008.0,2.12653,0.0
2020-04-08,PR,Sarandi,city,2,0.0,False,96688.0,4126256.0,2.06851,0.0
2020-04-08,MG,Sarzedo,city,1,0.0,False,32752.0,3165537.0,3.05325,0.0
2020-04-08,MG,Senador Amaral,city,1,0.0,False,5356.0,3165578.0,18.67065,0.0
2020-04-08,GO,Senador Canedo,city,1,0.0,False,115371.0,5220454.0,0.86677,0.0
2020-04-08,CE,Senador Pompeu,city,1,0.0,False,25496.0,2312700.0,3.92218,0.0
2020-04-08,RS,Serafina Corrêa,city,3,0.0,False,17502.0,4320404.0,17.1409,0.0
2020-04-08,RJ,Seropédica,city,2,0.0,False,82312.0,3305554.0,2.42978,0.0
2020-04-08,ES,Serra,city,53,1.0,False,517510.0,3205002.0,10.24135,0.0189
2020-04-08,PB,Serra Branca,city,1,0.0,False,13699.0,2515500.0,7.2998,0.0
2020-04-08,MG,Serra do Salitre,city,1,0.0,False,11582.0,3166808.0,8.634089999999999,0.0
2020-04-08,BA,Serrinha,city,2,0.0,False,80861.0,2930501.0,2.47338,0.0
2020-04-08,PR,Sertaneja,city,1,0.0,False,5284.0,4126405.0,18.92506,0.0
2020-04-08,SP,Sertãozinho,city,1,0.0,False,125815.0,3551702.0,0.79482,0.0
2020-04-08,MG,Sete Lagoas,city,3,0.0,False,239639.0,3167202.0,1.25188,0.0
2020-04-08,SC,Siderópolis,city,5,0.0,False,14007.0,4217600.0,35.69644,0.0
2020-04-08,MS,Sidrolândia,city,1,0.0,False,57665.0,5007901.0,1.73415,0.0
2020-04-08,GO,Silvânia,city,1,0.0,False,20695.0,5220603.0,4.83209,0.0
2020-04-08,SE,Simão Dias,city,1,0.0,False,40484.0,2807105.0,2.47011,0.0
2020-04-08,BA,Simões Filho,city,1,0.0,False,134377.0,2930709.0,0.74417,0.0
2020-04-08,MT,Sinop,city,6,0.0,False,142996.0,5107909.0,4.19592,0.0
2020-04-08,CE,Sobral,city,14,0.0,False,208935.0,2312908.0,6.70065,0.0
2020-04-08,SC,Sombrio,city,3,0.0,False,30374.0,4217709.0,9.87687,0.0
2020-04-08,MS,Sonora,city,1,0.0,False,19274.0,5007935.0,5.18834,0.0
2020-04-08,ES,Sooretama,city,2,0.0,False,30070.0,3205010.0,6.65115,0.0
2020-04-08,SP,Sorocaba,city,13,2.0,False,679378.0,3552205.0,1.91352,0.1538
2020-04-08,PB,Sousa,city,1,0.0,False,69444.0,2516201.0,1.44001,0.0
2020-04-08,SP,Sumaré,city,2,0.0,False,282441.0,3552403.0,0.70811,0.0
2020-04-08,SP,Suzano,city,16,1.0,False,297637.0,3552502.0,5.37568,0.0625
2020-04-08,MA,São Benedito do Rio Preto,city,1,0.0,False,18663.0,2110401.0,5.3582,0.0
2020-04-08,SC,São Bento do Sul,city,1,0.0,False,84507.0,4215802.0,1.18333,0.0
2020-04-08,SP,São Bernardo do Campo,city,147,7.0,False,838936.0,3548708.0,17.52219,0.0476
2020-04-08,SP,São Caetano do Sul,city,57,1.0,False,161127.0,3548807.0,35.37582000000001,0.0175
2020-04-08,SP,São Carlos,city,1,0.0,False,251983.0,3548906.0,0.39685,0.0
2020-04-08,BA,São Domingos,city,1,0.0,False,9058.0,2928950.0,11.03996,0.0
2020-04-08,RS,São Domingos do Sul,city,2,0.0,False,3074.0,4318051.0,65.06181,0.0
2020-04-08,BA,São Francisco do Conde,city,1,0.0,False,39802.0,2929206.0,2.51244,0.0
2020-04-08,SC,São Francisco do Sul,city,2,0.0,False,52721.0,4216206.0,3.79355,0.0
2020-04-08,RS,São Gabriel,city,1,0.0,False,62105.0,4318309.0,1.61018,0.0
2020-04-08,AM,São Gabriel da Cachoeira,city,1,0.0,False,45564.0,1303809.0,2.19472,0.0
2020-04-08,PA,São Geraldo do Araguaia,city,1,0.0,False,24847.0,1507458.0,4.02463,0.0
2020-04-08,RJ,São Gonçalo,city,26,3.0,False,1084839.0,3304904.0,2.39667,0.1154
2020-04-08,RN,São Gonçalo do Amarante,city,11,1.0,False,102400.0,2412005.0,10.74219,0.0909
2020-04-08,RS,São Jorge,city,1,0.0,False,2824.0,4318440.0,35.41076,0.0
2020-04-08,SC,São José,city,20,1.0,False,246586.0,4216602.0,8.11076,0.05
2020-04-08,RN,São José de Mipibu,city,1,0.0,False,43899.0,2412203.0,2.27796,0.0
2020-04-08,MA,São José de Ribamar,city,21,0.0,False,177687.0,2111201.0,11.81853,0.0
2020-04-08,PI,São José do Divino,city,3,1.0,False,5346.0,2210052.0,56.11672,0.3333
2020-04-08,SP,São José do Rio Pardo,city,1,0.0,False,54946.0,3549706.0,1.81997,0.0
2020-04-08,SP,São José do Rio Preto,city,36,1.0,False,460671.0,3549805.0,7.81469,0.0278
2020-04-08,SP,São José dos Campos,city,77,0.0,False,721944.0,3549904.0,10.66565,0.0
2020-04-08,PR,São José dos Pinhais,city,9,0.0,False,323340.0,4125506.0,2.78345,0.0
2020-04-08,MT,São José dos Quatro Marcos,city,2,0.0,False,18906.0,5107107.0,10.57865,0.0
2020-04-08,MG,São João Nepomuceno,city,1,0.0,False,26361.0,3162906.0,3.79348,0.0
2020-04-08,RJ,São João da Barra,city,1,0.0,False,36102.0,3305000.0,2.76993,0.0
2020-04-08,RJ,São João de Meriti,city,17,1.0,False,472406.0,3305109.0,3.5986,0.0588
2020-04-08,MG,São João del Rei,city,3,0.0,False,90082.0,3162500.0,3.3303,0.0
2020-04-08,PR,São João do Ivaí,city,1,0.0,False,10219.0,4125001.0,9.78569,0.0
2020-04-08,RS,São Leopoldo,city,14,0.0,False,236835.0,4318705.0,5.91129,0.0
2020-04-08,PE,São Lourenço da Mata,city,15,5.0,False,113230.0,2613701.0,13.247370000000002,0.3333
2020-04-08,SC,São Lourenço do Oeste,city,1,0.0,False,24076.0,4216909.0,4.15351,0.0
2020-04-08,RS,São Lourenço do Sul,city,1,0.0,False,43582.0,4318804.0,2.29453,0.0
2020-04-08,SC,São Ludgero,city,3,1.0,False,13410.0,4217006.0,22.37136,0.3333
2020-04-08,MA,São Luís,city,228,11.0,False,1101884.0,2111300.0,20.69183,0.0482
2020-04-08,GO,São Luís de Montes Belos,city,2,0.0,False,33817.0,5220108.0,5.9141900000000005,0.0
2020-04-08,PR,São Manoel do Paraná,city,1,0.0,False,2160.0,4125555.0,46.2963,0.0
2020-04-08,SP,São Manuel,city,1,0.0,False,40954.0,3550100.0,2.44176,0.0
2020-04-08,ES,São Mateus,city,4,1.0,False,130611.0,3204906.0,3.06253,0.25
2020-04-08,SP,São Paulo,city,4947,339.0,False,12252023.0,3550308.0,40.37701,0.0685
2020-04-08,AM,São Paulo de Olivença,city,3,0.0,False,39299.0,1303908.0,7.633780000000002,0.0
2020-04-08,RN,São Pedro,city,1,0.0,False,5971.0,2412708.0,16.74761,0.0
2020-04-08,RJ,São Pedro da Aldeia,city,3,0.0,False,104476.0,3305208.0,2.87147,0.0
2020-04-08,SC,São Pedro de Alcântara,city,1,0.0,False,5823.0,4217253.0,17.17328,0.0
2020-04-08,SP,São Roque,city,2,0.0,False,91016.0,3550605.0,2.19742,0.0
2020-04-08,ES,São Roque do Canaã,city,1,0.0,False,12415.0,3204955.0,8.05477,0.0
2020-04-08,SP,São Sebastião,city,3,1.0,False,88980.0,3550704.0,3.37154,0.3333
2020-04-08,RS,São Sebastião do Caí,city,2,0.0,False,25685.0,4319505.0,7.78665,0.0
2020-04-08,SP,São Vicente,city,11,0.0,False,365798.0,3551009.0,3.00712,0.0
2020-04-08,AM,Tabatinga,city,1,0.0,False,65844.0,1304062.0,1.51874,0.0
2020-04-08,RS,Tabaí,city,4,0.0,False,4719.0,4320859.0,84.76371999999998,0.0
2020-04-08,SP,Taboão da Serra,city,59,4.0,False,289664.0,3552809.0,20.36843,0.0678
2020-04-08,RN,Taipu,city,1,1.0,False,12279.0,2413904.0,8.143989999999999,1.0
2020-04-08,SP,Tanabi,city,1,0.0,False,25967.0,3553401.0,3.85104,0.0
2020-04-08,SC,Tangará,city,1,0.0,False,8676.0,4217907.0,11.52605,0.0
2020-04-08,MT,Tangará da Serra,city,5,0.0,False,103750.0,5107958.0,4.81928,0.0
2020-04-08,RJ,Tanguá,city,1,0.0,False,34309.0,3305752.0,2.91469,0.0
2020-04-08,RS,Taquara,city,2,0.0,False,57466.0,4321204.0,3.48032,0.0
2020-04-08,RS,Taquari,city,1,0.0,False,26862.0,4321303.0,3.72273,0.0
2020-04-08,SP,Tatuí,city,2,0.0,False,121766.0,3554003.0,1.6424900000000002,0.0
2020-04-08,SP,Taubaté,city,5,0.0,False,314924.0,3554102.0,1.58768,0.0
2020-04-08,BA,Teixeira de Freitas,city,3,0.0,False,160487.0,2931350.0,1.86931,0.0
2020-04-08,PR,Telêmaco Borba,city,6,0.0,False,78974.0,4127106.0,7.59744,0.0
2020-04-08,RN,Tenente Ananias,city,1,1.0,False,10786.0,2414100.0,9.27128,1.0
2020-04-08,PI,Teresina,city,31,4.0,False,864845.0,2211001.0,3.58446,0.129
2020-04-08,RJ,Teresópolis,city,7,0.0,False,182594.0,3305802.0,3.83364,0.0
2020-04-08,PR,Terra Boa,city,1,0.0,False,17094.0,4127205.0,5.85001,0.0
2020-04-08,PR,Terra Rica,city,1,0.0,False,16789.0,4127304.0,5.9562800000000005,0.0
2020-04-08,SP,Terra Roxa,city,1,0.0,False,9370.0,3554409.0,10.67236,0.0
2020-04-08,CE,Tianguá,city,2,0.0,False,75946.0,2313401.0,2.63345,0.0
2020-04-08,RN,Tibau,city,1,0.0,False,4106.0,2411056.0,24.3546,0.0
2020-04-08,SC,Tijucas,city,2,0.0,False,38407.0,4218004.0,5.2073800000000015,0.0
2020-04-08,PE,Timbaúba,city,1,0.0,False,53022.0,2615300.0,1.88601,0.0
2020-04-08,SC,Timbé do Sul,city,1,0.0,False,5348.0,4218103.0,18.69858,0.0
2020-04-08,SC,Timbó,city,1,0.0,False,44238.0,4218202.0,2.2605,0.0
2020-04-08,MA,Timon,city,2,0.0,False,169107.0,2112209.0,1.18268,0.0
2020-04-08,MG,Timóteo,city,5,0.0,False,89842.0,3168705.0,5.56533,0.0
2020-04-08,MG,Toledo,city,1,0.0,False,6258.0,3169109.0,15.97955,0.0
2020-04-08,AM,Tonantins,city,3,0.0,False,18755.0,1304237.0,15.995729999999998,0.0
2020-04-08,RS,Torres,city,9,0.0,False,38732.0,4321501.0,23.2366,0.0
2020-04-08,RJ,Trajano de Moraes,city,1,0.0,False,10626.0,3305901.0,9.41088,0.0
2020-04-08,RS,Tramandaí,city,1,0.0,False,51715.0,4321600.0,1.93367,0.0
2020-04-08,GO,Trindade,city,2,0.0,False,127599.0,5221403.0,1.56741,0.0
2020-04-08,MS,Três Lagoas,city,8,0.0,False,121388.0,5008305.0,6.590439999999999,0.0
2020-04-08,RJ,Três Rios,city,1,0.0,False,81804.0,3306008.0,1.22243,0.0
2020-04-08,SC,Tubarão,city,19,1.0,False,105686.0,4218707.0,17.97778,0.0526
2020-04-08,PA,Tucuruí,city,1,0.0,False,113659.0,1508100.0,0.87982,0.0
2020-04-08,RS,Tupandi,city,1,0.0,False,4855.0,4322251.0,20.59732,0.0
2020-04-08,MG,Uberaba,city,13,0.0,False,333783.0,3170107.0,3.89475,0.0
2020-04-08,MG,Uberlândia,city,39,2.0,False,691305.0,3170206.0,5.6415,0.0513
2020-04-08,MG,Ubá,city,1,0.0,False,115552.0,3169901.0,0.86541,0.0
2020-04-08,PR,Umuarama,city,2,0.0,False,111557.0,4128104.0,1.7928099999999998,0.0
2020-04-08,MG,Unaí,city,1,0.0,False,84378.0,3170404.0,1.18514,0.0
2020-04-08,PR,União da Vitória,city,2,0.0,False,57517.0,4128203.0,3.4772300000000005,0.0
2020-04-08,MT,União do Sul,city,1,0.0,False,3525.0,5108303.0,28.36879,0.0
2020-04-08,MA,Urbano Santos,city,1,0.0,False,33122.0,2112605.0,3.01914,0.0
2020-04-08,RS,Uruguaiana,city,2,0.0,False,126970.0,4322400.0,1.57518,0.0
2020-04-08,SC,Urussanga,city,2,0.0,False,21268.0,4219002.0,9.4038,0.0
2020-04-08,BA,Uruçuca,city,4,1.0,False,20519.0,2932705.0,19.49413,0.25
2020-04-08,BA,Utinga,city,1,1.0,False,19178.0,2932804.0,5.21431,1.0
2020-04-08,RS,Vacaria,city,1,0.0,False,66218.0,4322509.0,1.51016,0.0
2020-04-08,RJ,Valença,city,2,0.0,False,76523.0,3306107.0,2.6135900000000003,0.0
2020-04-08,SP,Valinhos,city,4,0.0,False,129193.0,3556206.0,3.09614,0.0
2020-04-08,GO,Valparaíso de Goiás,city,6,0.0,False,168468.0,5221858.0,3.56151,0.0
2020-04-08,SP,Vargem Grande Paulista,city,5,2.0,False,52597.0,3556453.0,9.50625,0.4
2020-04-08,MG,Varginha,city,5,1.0,False,135558.0,3170701.0,3.68846,0.2
2020-04-08,MG,Vazante,city,2,0.0,False,20590.0,3171006.0,9.71345,0.0
2020-04-08,ES,Venda Nova do Imigrante,city,1,0.0,False,25277.0,3205069.0,3.95617,0.0
2020-04-08,PR,Verê,city,1,0.0,False,7257.0,4128609.0,13.7798,0.0
2020-04-08,RS,Viamão,city,8,0.0,False,255224.0,4323002.0,3.1345,0.0
2020-04-08,ES,Viana,city,2,0.0,False,78239.0,3205101.0,2.55627,0.0
2020-04-08,GO,Vianópolis,city,1,0.0,False,13863.0,5222005.0,7.21345,0.0
2020-04-08,SC,Videira,city,1,0.0,False,53065.0,4219309.0,1.88448,0.0
2020-04-08,RS,Vila Maria,city,1,0.0,False,4358.0,4323408.0,22.94631,0.0
2020-04-08,ES,Vila Velha,city,82,2.0,False,493838.0,3205200.0,16.60464,0.0244
2020-04-08,RO,Vilhena,city,1,0.0,False,99854.0,1100304.0,1.00146,0.0
2020-04-08,SP,Vinhedo,city,2,0.0,False,78728.0,3556701.0,2.54039,0.0
2020-04-08,PR,Vitorino,city,1,0.0,False,6838.0,4128708.0,14.62416,0.0
2020-04-08,ES,Vitória,city,77,2.0,False,362097.0,3205309.0,21.26502,0.026
2020-04-08,BA,Vitória da Conquista,city,12,0.0,False,338480.0,2933307.0,3.54526,0.0
2020-04-08,PE,Vitória de Santo Antão,city,3,0.0,False,138757.0,2616407.0,2.16205,0.0
2020-04-08,RJ,Volta Redonda,city,58,2.0,False,273012.0,3306305.0,21.24449,0.0345
2020-04-08,SP,Votorantim,city,2,0.0,False,122480.0,3557006.0,1.63292,0.0
2020-04-08,SP,Votuporanga,city,3,0.0,False,94547.0,3557105.0,3.17303,0.0
2020-04-08,MT,Várzea Grande,city,6,0.0,False,284971.0,5108402.0,2.10548,0.0
2020-04-08,GO,Águas Lindas de Goiás,city,1,0.0,False,212440.0,5200258.0,0.47072,0.0
2020-04-08,SC,Águas Mornas,city,1,0.0,False,6469.0,4200606.0,15.45834,0.0
2020-04-08,SP,Águas de Lindóia,city,1,1.0,False,18705.0,3500501.0,5.34616,1.0
