date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-04-02,MG,Manhuaçu,city,1,0.0,False,90229.0,3139409.0,1.10829,0.0
2020-04-02,PA,Marabá,city,1,0.0,False,279349.0,1504208.0,0.35798,0.0
2020-04-02,CE,Maracanaú,city,2,0.0,False,227886.0,2307650.0,0.8776299999999999,0.0
2020-04-02,CE,Maranguape,city,2,0.0,False,128978.0,2307700.0,1.55065,0.0
2020-04-02,RS,Marau,city,3,0.0,False,44161.0,4311809.0,6.79332,0.0
2020-04-02,PR,Marechal Cândido Rondon,city,2,0.0,False,52944.0,4114609.0,3.77758,0.0
2020-04-02,MG,Mariana,city,3,1.0,False,60724.0,3140001.0,4.94039,0.3333
2020-04-02,RJ,Maricá,city,3,0.0,False,161207.0,3302700.0,1.86096,0.0
2020-04-02,PR,Maringá,city,13,2.0,False,423666.0,4115200.0,3.06845,0.1538
2020-04-02,PA,Marituba,city,1,0.0,False,131521.0,1504422.0,0.7603300000000001,0.0
2020-04-02,PR,Mariópolis,city,1,0.0,False,6610.0,4115309.0,15.12859,0.0
2020-04-02,PR,Matinhos,city,1,0.0,False,34720.0,4115705.0,2.88018,0.0
2020-04-02,SP,Matão,city,2,0.0,False,83170.0,3529302.0,2.40471,0.0
2020-04-02,CE,Mauriti,city,1,0.0,False,47962.0,2308104.0,2.08498,0.0
2020-04-02,SP,Mauá,city,7,0.0,False,472912.0,3529401.0,1.48019,0.0
2020-04-02,BA,Medeiros Neto,city,1,0.0,False,22688.0,2921104.0,4.40762,0.0
2020-04-02,PR,Medianeira,city,1,0.0,False,46198.0,4115804.0,2.1646,0.0
2020-04-02,RJ,Mesquita,city,1,0.0,False,176103.0,3302858.0,0.56785,0.0
2020-04-02,RJ,Miguel Pereira,city,1,1.0,False,25538.0,3302908.0,3.91573,1.0
2020-04-02,SP,Mogi Guaçu,city,1,0.0,False,151888.0,3530706.0,0.65838,0.0
2020-04-02,SP,Mogi das Cruzes,city,13,0.0,False,445842.0,3530607.0,2.91583,0.0
2020-04-02,RN,Monte Alegre,city,1,0.0,False,22451.0,2407807.0,4.45414,0.0
2020-04-02,RN,Mossoró,city,21,1.0,False,297378.0,2408003.0,7.061719999999998,0.0476
2020-04-02,MG,Muriaé,city,3,0.0,False,108763.0,3143906.0,2.75829,0.0
2020-04-02,RN,Natal,city,56,1.0,False,884122.0,2408102.0,6.33397,0.0179
2020-04-02,SC,Navegantes,city,4,0.0,False,81475.0,4211306.0,4.90948,0.0
2020-04-02,RJ,Niterói,city,63,1.0,False,513584.0,3303302.0,12.26674,0.0159
2020-04-02,SE,Nossa Senhora da Glória,city,1,0.0,False,36924.0,2804508.0,2.70827,0.0
2020-04-02,MS,Nova Andradina,city,2,0.0,False,54374.0,5006200.0,3.67823,0.0
2020-04-02,RJ,Nova Iguaçu,city,8,0.0,False,821128.0,3303500.0,0.97427,0.0
2020-04-02,MG,Nova Lima,city,22,0.0,False,94889.0,3144805.0,23.18498,0.0
2020-04-02,MT,Nova Monte Verde,city,1,0.0,False,9178.0,5108956.0,10.89562,0.0
2020-04-02,SP,Nova Odessa,city,1,0.0,False,60174.0,3533403.0,1.66185,0.0
2020-04-02,RS,Nova Palma,city,1,0.0,False,6512.0,4313102.0,15.35627,0.0
2020-04-02,BA,Nova Soure,city,1,0.0,False,26947.0,2922904.0,3.71099,0.0
2020-04-02,AM,Novo Airão,city,1,0.0,False,19454.0,1303205.0,5.1403300000000005,0.0
2020-04-02,RS,Novo Hamburgo,city,4,1.0,False,246748.0,4313409.0,1.62109,0.25
2020-04-02,PE,Olinda,city,5,1.0,False,392482.0,2609600.0,1.27394,0.2
2020-04-02,SP,Osasco,city,51,3.0,False,698418.0,3534401.0,7.302219999999998,0.0588
2020-04-02,RS,Osório,city,1,0.0,False,45994.0,4313508.0,2.1742,0.0
2020-04-02,PE,Palmares,city,1,0.0,False,63250.0,2610004.0,1.58103,0.0
2020-04-02,TO,Palmas,city,9,0.0,False,299127.0,1721000.0,3.00876,0.0
2020-04-02,PR,Palmeira,city,1,0.0,False,33877.0,4117701.0,2.95186,0.0
2020-04-02,SC,Papanduva,city,2,0.0,False,19320.0,4212205.0,10.35197,0.0
2020-04-02,PR,Paranaguá,city,1,0.0,False,154936.0,4118204.0,0.6454300000000001,0.0
2020-04-02,GO,Paranaiguara,city,1,0.0,False,10057.0,5216304.0,9.94332,0.0
2020-04-02,PR,Paranavaí,city,3,0.0,False,88374.0,4118402.0,3.39466,0.0
2020-04-02,PA,Parauapebas,city,1,0.0,False,208273.0,1505536.0,0.48014,0.0
2020-04-02,RS,Paraí,city,1,0.0,False,7657.0,4314001.0,13.05995,0.0
2020-04-02,AM,Parintins,city,3,1.0,False,114273.0,1303403.0,2.62529,0.3333
2020-04-02,RN,Parnamirim,city,13,0.0,False,261469.0,2403251.0,4.97191,0.0
2020-04-02,PI,Parnaíba,city,1,1.0,False,153078.0,2207702.0,0.6532600000000001,1.0
2020-04-02,RN,Passa e Fica,city,1,0.0,False,13277.0,2409100.0,7.53182,0.0
2020-04-02,RS,Passo Fundo,city,2,0.0,False,203275.0,4314100.0,0.98389,0.0
2020-04-02,PR,Pato Branco,city,2,0.0,False,82881.0,4118501.0,2.4131,0.0
2020-04-02,PB,Patos,city,1,1.0,False,107605.0,2510808.0,0.92932,1.0
2020-04-02,MG,Patrocínio,city,3,0.0,False,90757.0,3148103.0,3.30553,0.0
2020-04-02,SC,Paulo Lopes,city,1,0.0,False,7494.0,4212304.0,13.34401,0.0
2020-04-02,SP,Paulínia,city,1,0.0,False,109424.0,3536505.0,0.91388,0.0
2020-04-02,PR,Peabiru,city,1,0.0,False,13996.0,4118808.0,7.1449,0.0
2020-04-02,RS,Pelotas,city,2,0.0,False,342405.0,4314407.0,0.5841,0.0
2020-04-02,SP,Penápolis,city,1,0.0,False,63407.0,3537305.0,1.57711,0.0
2020-04-02,SC,Pescaria Brava,city,1,0.0,False,10091.0,4212650.0,9.90982,0.0
2020-04-02,PE,Petrolina,city,2,0.0,False,349145.0,2611101.0,0.5728300000000001,0.0
2020-04-02,RJ,Petrópolis,city,13,1.0,False,306191.0,3303906.0,4.24572,0.0769
2020-04-02,PR,Pinhais,city,5,0.0,False,132157.0,4119152.0,3.78338,0.0
2020-04-02,SP,Piracicaba,city,6,0.0,False,404142.0,3538709.0,1.48463,0.0
2020-04-02,SP,Pirajuí,city,1,0.0,False,25492.0,3538907.0,3.9228,0.0
2020-04-02,RS,Piratini,city,1,0.0,False,20663.0,4314605.0,4.83957,0.0
2020-04-02,BA,Pojuca,city,1,0.0,False,39519.0,2925204.0,2.53043,0.0
2020-04-02,SC,Pomerode,city,1,0.0,False,33447.0,4213203.0,2.9898,0.0
2020-04-02,PR,Ponta Grossa,city,4,0.0,False,351736.0,4119905.0,1.13722,0.0
2020-04-02,MS,Ponta Porã,city,1,0.0,False,92526.0,5006606.0,1.08078,0.0
2020-04-02,AC,Porto Acre,city,1,0.0,False,18504.0,1200807.0,5.40424,0.0
2020-04-02,RS,Porto Alegre,city,232,3.0,False,1483771.0,4314902.0,15.63584,0.0129
2020-04-02,SC,Porto Belo,city,4,0.0,False,21388.0,4213500.0,18.70208,0.0
2020-04-02,SP,Porto Feliz,city,1,0.0,False,53098.0,3540606.0,1.88331,0.0
2020-04-02,AL,Porto Real do Colégio,city,1,0.0,False,20066.0,2707503.0,4.98355,0.0
2020-04-02,BA,Porto Seguro,city,10,0.0,False,148686.0,2925303.0,6.72558,0.0
2020-04-02,RO,Porto Velho,city,8,1.0,False,529544.0,1100205.0,1.51073,0.125
2020-04-02,MG,Pouso Alegre,city,3,0.0,False,150737.0,3152501.0,1.99022,0.0
2020-04-02,SP,Poá,city,2,0.0,False,117452.0,3539806.0,1.70282,0.0
2020-04-02,MG,Poços de Caldas,city,2,0.0,False,167397.0,3151800.0,1.19476,0.0
2020-04-02,BA,Prado,city,3,0.0,False,28174.0,2925501.0,10.64812,0.0
2020-04-02,SP,Praia Grande,city,1,0.0,False,325073.0,3541000.0,0.30762,0.0
2020-04-02,SE,Propriá,city,2,0.0,False,29626.0,2805703.0,6.7508300000000006,0.0
2020-04-02,PR,Quatiguá,city,2,0.0,False,7449.0,4120705.0,26.84924,0.0
2020-04-02,PR,Quatro Barras,city,1,0.0,False,23559.0,4120804.0,4.24466,0.0
2020-04-02,RJ,Queimados,city,1,0.0,False,150319.0,3304144.0,0.66525,0.0
2020-04-02,CE,Quixadá,city,2,0.0,False,87728.0,2311306.0,2.27977,0.0
2020-04-02,SC,Rancho Queimado,city,2,0.0,False,2878.0,4214300.0,69.4927,0.0
2020-04-02,PE,Recife,city,74,6.0,False,1645727.0,2611606.0,4.4964900000000005,0.0811
2020-04-02,RJ,Resende,city,2,0.0,False,131341.0,3304201.0,1.52275,0.0
2020-04-02,SP,Ribeirão Pires,city,2,0.0,False,123393.0,3543303.0,1.62084,0.0
2020-04-02,SP,Ribeirão Preto,city,11,1.0,False,703293.0,3543402.0,1.56407,0.0909
2020-04-02,MG,Ribeirão das Neves,city,2,0.0,False,334858.0,3154606.0,0.59727,0.0
2020-04-02,RJ,Rio Bonito,city,2,1.0,False,60201.0,3304300.0,3.3222,0.5
2020-04-02,AC,Rio Branco,city,36,0.0,False,407319.0,1200401.0,8.838280000000003,0.0
2020-04-02,PR,Rio Branco do Sul,city,1,0.0,False,32397.0,4122206.0,3.08671,0.0
2020-04-02,SP,Rio Claro,city,1,0.0,False,206424.0,3543907.0,0.48444,0.0
2020-04-02,RS,Rio Grande,city,2,0.0,False,211005.0,4315602.0,0.94784,0.0
2020-04-02,PR,Rio Negro,city,1,0.0,False,34170.0,4122305.0,2.92654,0.0
2020-04-02,GO,Rio Verde,city,7,0.0,False,235647.0,5218805.0,2.97054,0.0
2020-04-02,MS,Rio Verde de Mato Grosso,city,1,0.0,False,19746.0,5007406.0,5.06432,0.0
2020-04-02,RJ,Rio das Ostras,city,3,1.0,False,150674.0,3304524.0,1.99105,0.3333
2020-04-02,RJ,Rio de Janeiro,city,798,31.0,False,6718903.0,3304557.0,11.87694,0.0388
2020-04-02,RS,Rolante,city,1,0.0,False,21349.0,4316006.0,4.68406,0.0
2020-04-02,MT,Rondonópolis,city,5,0.0,False,232491.0,5107602.0,2.15062,0.0
2020-04-02,MG,Sabará,city,4,0.0,False,136344.0,3156700.0,2.93376,0.0
2020-04-02,SP,Salto de Pirapora,city,1,0.0,False,45422.0,3545308.0,2.20158,0.0
2020-04-02,BA,Salvador,city,167,3.0,False,2872347.0,2927408.0,5.81406,0.018000000000000002
2020-04-02,RS,Sant'Ana do Livramento,city,5,0.0,False,77027.0,4317103.0,6.491230000000002,0.0
2020-04-02,BA,Santa Cruz Cabrália,city,2,0.0,False,27778.0,2927705.0,7.19994,0.0
2020-04-02,SP,Santa Isabel,city,1,0.0,False,57386.0,3546801.0,1.74259,0.0
2020-04-02,MG,Santa Luzia,city,1,0.0,False,219134.0,3157807.0,0.45634,0.0
2020-04-02,RS,Santa Maria,city,2,0.0,False,282123.0,4316907.0,0.70891,0.0
2020-04-02,CE,Santa Quitéria,city,1,0.0,False,43703.0,2312205.0,2.28817,0.0
2020-04-02,RS,Santa Rosa,city,1,0.0,False,73254.0,4317202.0,1.36511,0.0
2020-04-02,ES,Santa Teresa,city,1,0.0,False,23590.0,3204609.0,4.23908,0.0
2020-04-02,SP,Santana de Parnaíba,city,20,0.0,False,139447.0,3547304.0,14.34237,0.0
2020-04-02,MG,Santana do Paraíso,city,1,0.0,False,34663.0,3158953.0,2.88492,0.0
2020-04-02,PA,Santarém,city,4,1.0,False,304589.0,1506807.0,1.31325,0.25
2020-04-02,RS,Santiago,city,1,0.0,False,49425.0,4317400.0,2.02327,0.0
2020-04-02,SP,Santo André,city,59,2.0,False,718773.0,3547809.0,8.20843,0.0339
2020-04-02,RS,Santo Antônio da Patrulha,city,1,0.0,False,42894.0,4317608.0,2.33133,0.0
2020-04-02,AM,Santo Antônio do Içá,city,4,0.0,False,21602.0,1303700.0,18.5168,0.0
2020-04-02,MG,Santo Antônio do Monte,city,2,0.0,False,28243.0,3160405.0,7.0814,0.0
2020-04-02,SP,Santos,city,37,0.0,False,433311.0,3548500.0,8.5389,0.0
2020-04-02,RS,Sapiranga,city,2,0.0,False,81734.0,4319901.0,2.44696,0.0
2020-04-02,RS,Sapucaia do Sul,city,1,0.0,False,141075.0,4320008.0,0.7088399999999999,0.0
2020-04-02,RS,Serafina Corrêa,city,3,0.0,False,17502.0,4320404.0,17.1409,0.0
2020-04-02,RJ,Seropédica,city,1,0.0,False,82312.0,3305554.0,1.21489,0.0
2020-04-02,ES,Serra,city,23,1.0,False,517510.0,3205002.0,4.44436,0.0435
2020-04-02,MG,Serra do Salitre,city,1,0.0,False,11582.0,3166808.0,8.634089999999999,0.0
2020-04-02,MG,Sete Lagoas,city,2,0.0,False,239639.0,3167202.0,0.8345899999999999,0.0
2020-04-02,SC,Siderópolis,city,2,0.0,False,14007.0,4217600.0,14.278570000000002,0.0
2020-04-02,MS,Sidrolândia,city,1,0.0,False,57665.0,5007901.0,1.73415,0.0
2020-04-02,GO,Silvânia,city,1,0.0,False,20695.0,5220603.0,4.83209,0.0
2020-04-02,MT,Sinop,city,3,0.0,False,142996.0,5107909.0,2.09796,0.0
2020-04-02,CE,Sobral,city,5,0.0,False,208935.0,2312908.0,2.39309,0.0
2020-04-02,ES,Sooretama,city,2,0.0,False,30070.0,3205010.0,6.65115,0.0
2020-04-02,SP,Sorocaba,city,3,1.0,False,679378.0,3552205.0,0.44158,0.3333
2020-04-02,PB,Sousa,city,1,0.0,False,69444.0,2516201.0,1.44001,0.0
2020-04-02,SP,Suzano,city,5,1.0,False,297637.0,3552502.0,1.6799,0.2
2020-04-02,SP,São Bernardo do Campo,city,59,2.0,False,838936.0,3548708.0,7.0327199999999985,0.0339
2020-04-02,SP,São Caetano do Sul,city,33,1.0,False,161127.0,3548807.0,20.48074,0.0303
2020-04-02,BA,São Domingos,city,1,0.0,False,9058.0,2928950.0,11.03996,0.0
2020-04-02,RS,São Domingos do Sul,city,1,0.0,False,3074.0,4318051.0,32.5309,0.0
2020-04-02,SC,São Francisco do Sul,city,1,0.0,False,52721.0,4216206.0,1.89678,0.0
2020-04-02,RS,São Gabriel,city,1,0.0,False,62105.0,4318309.0,1.61018,0.0
2020-04-02,RJ,São Gonçalo,city,11,1.0,False,1084839.0,3304904.0,1.01398,0.0909
2020-04-02,RN,São Gonçalo do Amarante,city,2,0.0,False,102400.0,2412005.0,1.95312,0.0
2020-04-02,SC,São José,city,12,1.0,False,246586.0,4216602.0,4.86646,0.0833
2020-04-02,RN,São José de Mipibu,city,1,0.0,False,43899.0,2412203.0,2.27796,0.0
2020-04-02,PI,São José do Divino,city,1,1.0,False,5346.0,2210052.0,18.70557,1.0
2020-04-02,SP,São José do Rio Pardo,city,1,0.0,False,54946.0,3549706.0,1.81997,0.0
2020-04-02,SP,São José do Rio Preto,city,7,0.0,False,460671.0,3549805.0,1.51952,0.0
2020-04-02,SP,São José dos Campos,city,14,0.0,False,721944.0,3549904.0,1.93921,0.0
2020-04-02,PR,São José dos Pinhais,city,4,0.0,False,323340.0,4125506.0,1.23709,0.0
2020-04-02,RJ,São João de Meriti,city,3,0.0,False,472406.0,3305109.0,0.63505,0.0
2020-04-02,MG,São João del Rei,city,3,0.0,False,90082.0,3162500.0,3.3303,0.0
2020-04-02,RS,São Leopoldo,city,8,0.0,False,236835.0,4318705.0,3.37788,0.0
2020-04-02,PE,São Lourenço da Mata,city,3,0.0,False,113230.0,2613701.0,2.64947,0.0
2020-04-02,SC,São Lourenço do Oeste,city,1,0.0,False,24076.0,4216909.0,4.15351,0.0
2020-04-02,SC,São Ludgero,city,2,0.0,False,13410.0,4217006.0,14.91424,0.0
2020-04-02,MA,São Luís,city,78,1.0,False,1101884.0,2111300.0,7.07879,0.0128
2020-04-02,PR,São Manoel do Paraná,city,1,0.0,False,2160.0,4125555.0,46.2963,0.0
2020-04-02,ES,São Mateus,city,3,0.0,False,130611.0,3204906.0,2.2969,0.0
2020-04-02,SP,São Paulo,city,2815,164.0,False,12252023.0,3550308.0,22.9758,0.0583
2020-04-02,SP,São Pedro,city,1,0.0,False,35653.0,3550407.0,2.80481,0.0
2020-04-02,RJ,São Pedro da Aldeia,city,1,0.0,False,104476.0,3305208.0,0.95716,0.0
2020-04-02,SC,São Pedro de Alcântara,city,1,0.0,False,5823.0,4217253.0,17.17328,0.0
2020-04-02,ES,São Roque do Canaã,city,1,0.0,False,12415.0,3204955.0,8.05477,0.0
2020-04-02,SP,São Sebastião,city,3,0.0,False,88980.0,3550704.0,3.37154,0.0
2020-04-02,RS,São Sebastião do Caí,city,2,0.0,False,25685.0,4319505.0,7.78665,0.0
2020-04-02,SP,São Vicente,city,3,1.0,False,365798.0,3551009.0,0.8201200000000001,0.3333
2020-04-02,SP,Taboão da Serra,city,29,1.0,False,289664.0,3552809.0,10.0116,0.0345
2020-04-02,MT,Tangará da Serra,city,2,0.0,False,103750.0,5107958.0,1.92771,0.0
2020-04-02,RS,Taquara,city,2,0.0,False,57466.0,4321204.0,3.48032,0.0
2020-04-02,RS,Taquari,city,1,0.0,False,26862.0,4321303.0,3.72273,0.0
2020-04-02,SP,Tatuí,city,1,0.0,False,121766.0,3554003.0,0.82125,0.0
2020-04-02,SP,Taubaté,city,1,0.0,False,314924.0,3554102.0,0.31754,0.0
2020-04-02,BA,Teixeira de Freitas,city,2,0.0,False,160487.0,2931350.0,1.24621,0.0
2020-04-02,PR,Telêmaco Borba,city,3,0.0,False,78974.0,4127106.0,3.79872,0.0
2020-04-02,PI,Teresina,city,17,2.0,False,864845.0,2211001.0,1.96567,0.1176
2020-04-02,RJ,Teresópolis,city,1,0.0,False,182594.0,3305802.0,0.54766,0.0
2020-04-02,PR,Terra Boa,city,1,0.0,False,17094.0,4127205.0,5.85001,0.0
2020-04-02,PR,Terra Rica,city,1,0.0,False,16789.0,4127304.0,5.9562800000000005,0.0
2020-04-02,CE,Tianguá,city,2,0.0,False,75946.0,2313401.0,2.63345,0.0
2020-04-02,RN,Tibau,city,1,0.0,False,4106.0,2411056.0,24.3546,0.0
2020-04-02,SC,Tijucas,city,1,0.0,False,38407.0,4218004.0,2.6036900000000003,0.0
2020-04-02,SC,Timbé do Sul,city,1,0.0,False,5348.0,4218103.0,18.69858,0.0
2020-04-02,MG,Timóteo,city,1,0.0,False,89842.0,3168705.0,1.11307,0.0
2020-04-02,MG,Toledo,city,1,0.0,False,6258.0,3169109.0,15.97955,0.0
2020-04-02,AM,Tonantins,city,3,0.0,False,18755.0,1304237.0,15.995729999999998,0.0
2020-04-02,RS,Torres,city,7,0.0,False,38732.0,4321501.0,18.07291,0.0
2020-04-02,RS,Tramandaí,city,1,0.0,False,51715.0,4321600.0,1.93367,0.0
2020-04-02,GO,Trindade,city,1,0.0,False,127599.0,5221403.0,0.78371,0.0
2020-04-02,MS,Três Lagoas,city,1,0.0,False,121388.0,5008305.0,0.8238,0.0
2020-04-02,SC,Tubarão,city,14,0.0,False,105686.0,4218707.0,13.24679,0.0
2020-04-02,PA,Tucuruí,city,1,0.0,False,113659.0,1508100.0,0.87982,0.0
2020-04-02,MG,Uberaba,city,4,0.0,False,333783.0,3170107.0,1.19838,0.0
2020-04-02,MG,Uberlândia,city,22,0.0,False,691305.0,3170206.0,3.1823900000000003,0.0
2020-04-02,PR,Umuarama,city,2,0.0,False,111557.0,4128104.0,1.7928099999999998,0.0
2020-04-02,MG,Unaí,city,1,0.0,False,84378.0,3170404.0,1.18514,0.0
2020-04-02,PR,União da Vitória,city,1,0.0,False,57517.0,4128203.0,1.73862,0.0
2020-04-02,RS,Uruguaiana,city,1,0.0,False,126970.0,4322400.0,0.78759,0.0
2020-04-02,SC,Urussanga,city,1,0.0,False,21268.0,4219002.0,4.7019,0.0
2020-04-02,RJ,Valença,city,1,0.0,False,76523.0,3306107.0,1.3068,0.0
2020-04-02,SP,Valinhos,city,3,0.0,False,129193.0,3556206.0,2.32211,0.0
2020-04-02,GO,Valparaíso de Goiás,city,4,0.0,False,168468.0,5221858.0,2.37434,0.0
2020-04-02,SP,Vargem Grande Paulista,city,3,1.0,False,52597.0,3556453.0,5.70375,0.3333
2020-04-02,PR,Verê,city,1,0.0,False,7257.0,4128609.0,13.7798,0.0
2020-04-02,RS,Viamão,city,4,0.0,False,255224.0,4323002.0,1.56725,0.0
2020-04-02,ES,Viana,city,1,0.0,False,78239.0,3205101.0,1.27813,0.0
2020-04-02,RS,Vila Maria,city,1,0.0,False,4358.0,4323408.0,22.94631,0.0
2020-04-02,ES,Vila Velha,city,44,1.0,False,493838.0,3205200.0,8.9098,0.0227
2020-04-02,SP,Vinhedo,city,1,0.0,False,78728.0,3556701.0,1.2702,0.0
2020-04-02,ES,Vitória,city,36,0.0,False,362097.0,3205309.0,9.94209,0.0
2020-04-02,BA,Vitória da Conquista,city,1,0.0,False,338480.0,2933307.0,0.29544000000000004,0.0
2020-04-02,RJ,Volta Redonda,city,43,2.0,False,273012.0,3306305.0,15.75022,0.0465
2020-04-02,SP,Votorantim,city,2,0.0,False,122480.0,3557006.0,1.63292,0.0
2020-04-02,SP,Votuporanga,city,1,0.0,False,94547.0,3557105.0,1.05768,0.0
2020-04-02,MT,Várzea Grande,city,4,0.0,False,284971.0,5108402.0,1.40365,0.0
2020-04-02,GO,Águas Lindas de Goiás,city,1,0.0,False,212440.0,5200258.0,0.47072,0.0
2020-04-02,SP,Águas de Lindóia,city,1,0.0,False,18705.0,3500501.0,5.34616,0.0
